date,市值(元),PE-TTM,PE-TTM_分位点,PE-TTM_80%分位点值,PE-TTM_50%分位点值,PE-TTM_20%分位点值,股息率,PB,PB_分位点,PB_80%分位点值,PB_50%分位点值,PB_20%分位点值,PS-TTM,PS-TTM_分位点,PS-TTM_80%分位点值,PS-TTM_50%分位点值,PS-TTM_20%分位点值
2020-11-16,409669027962.0,6.8865,0.3333,8.0023,7.0967,6.6525,0.0446,0.7740,0.1111,0.9673,0.8495,0.7853,1.4501,0.3022,1.7425,1.5814,1.4347
2020-11-13,407929456718.0001,6.8572,0.3125,8.0023,7.0967,6.6525,0.0448,0.7707,0.0938,0.9673,0.8495,0.7854,1.4439,0.2634,1.7425,1.5814,1.4347
2020-11-12,418366884182.0,7.0327,0.4350,8.0023,7.0967,6.6525,0.0437,0.7904,0.2197,0.9673,0.8503,0.7855,1.4809,0.3991,1.7425,1.5814,1.4347
2020-11-11,420106455426.0,7.0619,0.4459,8.0023,7.0967,6.6514,0.0435,0.7937,0.2297,0.9673,0.8512,0.7854,1.4870,0.4099,1.7425,1.5814,1.4326
2020-11-10,415757527316.0,6.9888,0.4027,8.0023,7.1036,6.6514,0.0440,0.7855,0.2036,0.9673,0.8519,0.7854,1.4716,0.3665,1.7425,1.5814,1.4326
2020-11-09,414017956072.0,6.9596,0.3727,8.0023,7.1106,6.6514,0.0442,0.7822,0.1773,0.9673,0.8527,0.7854,1.4655,0.3636,1.7425,1.5814,1.4326
2020-11-06,415757527316.0,6.9888,0.4018,8.0023,7.1245,6.6514,0.0440,0.7855,0.2009,0.9673,0.8536,0.7855,1.4716,0.3653,1.7425,1.5829,1.4326
2020-11-05,409669027962.0,6.8865,0.3394,8.0023,7.1384,6.6514,0.0446,0.7740,0.1101,0.9673,0.8545,0.7871,1.4501,0.3073,1.7425,1.5845,1.4326
2020-11-04,409669027962.0,6.8865,0.3410,8.0169,7.1454,6.6375,0.0446,0.7740,0.1106,0.9690,0.8553,0.7871,1.4501,0.3088,1.7457,1.5872,1.4326
2020-11-03,406189885474.0,6.8280,0.2963,8.0169,7.1523,6.6375,0.0450,0.7674,0.0741,0.9690,0.8562,0.7888,1.4378,0.2315,1.7457,1.5899,1.4326
2020-11-02,407929456718.0001,6.8572,0.3209,8.0169,7.1523,6.6375,0.0448,0.7707,0.0930,0.9690,0.8562,0.7906,1.4439,0.2698,1.7457,1.5903,1.4326
2020-10-30,400101386120.0,6.7256,0.2430,8.0169,7.1523,6.6375,0.0457,0.7559,0.0280,0.9690,0.8562,0.7923,1.4162,0.0981,1.7457,1.5907,1.4326
2020-10-29,393143101144.0,6.6087,0.1737,8.0169,7.1590,6.6375,0.0465,0.7427,0.0047,0.9690,0.8570,0.7940,1.3916,0.0141,1.7457,1.5919,1.4326
2020-10-28,395752458010.0,6.6525,0.2075,8.0169,7.1658,6.6375,0.0462,0.7477,0.0094,0.9690,0.8578,0.7940,1.4008,0.0283,1.7457,1.5931,1.4326
2020-10-27,400101386120.0,6.7256,0.2370,8.0169,7.1660,6.6375,0.0457,0.7559,0.0190,0.9690,0.8578,0.7957,1.4162,0.0900,1.7457,1.5934,1.4347
2020-10-26,403580528608.0,6.7841,0.2524,8.0169,7.1662,6.6375,0.0453,0.7624,0.0381,0.9690,0.8578,0.7957,1.4285,0.1571,1.7457,1.5938,1.4357
2020-10-23,406189885474.0,6.8280,0.2823,8.0169,7.1662,6.6375,0.0450,0.7674,0.0526,0.9690,0.8578,0.7975,1.4378,0.2153,1.7457,1.5938,1.4357
2020-10-22,405320099852.0,6.8134,0.2644,8.0169,7.1662,6.6375,0.0451,0.7657,0.0481,0.9690,0.8578,0.7975,1.4347,0.1923,1.7457,1.5938,1.4357
2020-10-21,406189885474.0,6.8280,0.2802,8.0169,7.1662,6.6375,0.0450,0.7674,0.0483,0.9690,0.8587,0.7975,1.4378,0.2126,1.7457,1.5953,1.4357
2020-10-20,403580528608.0,6.7841,0.2573,8.0169,7.1662,6.6375,0.0453,0.7624,0.0388,0.9690,0.8595,0.7975,1.4285,0.1602,1.7457,1.5969,1.4357
2020-10-19,406189885474.0,6.8280,0.2780,8.0169,7.1662,6.6375,0.0450,0.7674,0.0439,0.9690,0.8595,0.7992,1.4378,0.2098,1.7457,1.5969,1.4357
2020-10-16,407929456718.0001,6.8572,0.2892,8.0169,7.1662,6.6375,0.0448,0.7707,0.0490,0.9690,0.8595,0.7992,1.4439,0.2353,1.7457,1.5969,1.4357
2020-10-15,401840957364.0,6.7549,0.2562,8.0169,7.1732,6.6375,0.0455,0.7592,0.0246,0.9690,0.8603,0.7992,1.4224,0.1232,1.7457,1.5969,1.4357
2020-10-14,400101386120.0,6.7256,0.2475,8.0169,7.1801,6.6375,0.0457,0.7559,0.0198,0.9690,0.8612,0.7992,1.4162,0.0941,1.7457,1.5969,1.4357
2020-10-13,399231600498.0,6.7110,0.2388,8.0169,7.1801,6.6375,0.0458,0.7542,0.0149,0.9690,0.8620,0.7992,1.4131,0.0647,1.7457,1.5969,1.4357
2020-10-12,397492029254.0,6.6818,0.2250,8.0169,7.1801,6.6375,0.0460,0.7509,0.0100,0.9690,0.8628,0.8009,1.4070,0.0300,1.7457,1.5969,1.4388
2020-10-09,393143101144.0,6.8719,0.2764,8.0169,7.1871,6.6375,0.0465,0.7427,0.0050,0.9690,0.8662,0.8009,1.3964,0.0201,1.7457,1.5984,1.4388
2020-09-30,392273315522.0,6.8567,0.2727,8.0169,7.1941,6.6375,0.0466,0.7411,0.0000,0.9690,0.8695,0.8009,1.3933,0.0152,1.7457,1.6000,1.4388
2020-09-29,394012886766.0,6.8871,0.2792,8.0169,7.2010,6.6375,0.0464,0.7683,0.0152,0.9690,0.8695,0.8009,1.3994,0.0152,1.7457,1.6000,1.4388
2020-09-28,391403529900.0,6.8415,0.2704,8.0169,7.2080,6.6375,0.0467,0.7632,0.0102,0.9690,0.8695,0.8009,1.3902,0.0102,1.7457,1.6000,1.4388
2020-09-25,390533744278.0,6.8263,0.2615,8.0169,7.2149,6.6375,0.0468,0.7615,0.0000,0.9690,0.8695,0.8026,1.3871,0.0000,1.7457,1.6013,1.4419
2020-09-24,390533744278.0,6.8263,0.2629,8.0169,7.2219,6.6375,0.0468,0.7615,0.0000,0.9690,0.8695,0.8044,1.3871,0.0000,1.7457,1.6025,1.4450
2020-09-23,396622243632.0,6.9327,0.2694,8.0169,7.2219,6.6375,0.0461,0.7734,0.0000,0.9690,0.8749,0.8044,1.4087,0.0000,1.7457,1.6028,1.4450
2020-09-22,397492029254.0,6.9479,0.2708,8.0169,7.2219,6.6235,0.0460,0.7751,0.0000,0.9690,0.8803,0.8044,1.4118,0.0052,1.7457,1.6031,1.4450
2020-09-21,400101386120.0,6.9936,0.3194,8.0169,7.2224,6.6235,0.0457,0.7802,0.0471,0.9690,0.8838,0.8044,1.4211,0.0681,1.7457,1.6047,1.4450
2020-09-18,401840957364.0,7.0240,0.3316,8.0169,7.2229,6.6235,0.0455,0.7836,0.0579,0.9690,0.8873,0.8044,1.4273,0.0895,1.7457,1.6062,1.4450
2020-09-17,397492029254.0,6.9479,0.2751,8.0169,7.2300,6.6235,0.0460,0.7751,0.0000,0.9690,0.8881,0.8061,1.4118,0.0053,1.7457,1.6064,1.4481
2020-09-16,398361814876.0,6.9632,0.2872,8.0169,7.2372,6.6235,0.0459,0.7768,0.0106,0.9690,0.8890,0.8061,1.4149,0.0213,1.7457,1.6066,1.4481
2020-09-15,398361814876.0,6.9632,0.2888,8.0314,7.2504,6.6096,0.0459,0.7768,0.0107,0.9708,0.8890,0.8061,1.4149,0.0214,1.7489,1.6079,1.4481
2020-09-14,399231600498.0,6.9784,0.3011,8.0314,7.2636,6.6096,0.0458,0.7785,0.0215,0.9708,0.8891,0.8078,1.4180,0.0376,1.7489,1.6093,1.4512
2020-09-11,398361814876.0,6.9632,0.2919,8.0314,7.2636,6.6096,0.0459,0.7768,0.0108,0.9708,0.8904,0.8078,1.4149,0.0216,1.7489,1.6093,1.4512
2020-09-10,397492029254.0,6.9479,0.2826,8.0314,7.2636,6.6096,0.0460,0.7751,0.0000,0.9708,0.8918,0.8078,1.4118,0.0054,1.7489,1.6093,1.4512
2020-09-09,399231600498.0,6.9784,0.2951,8.0314,7.2636,6.6096,0.0458,0.7785,0.0109,0.9708,0.8931,0.8078,1.4180,0.0273,1.7489,1.6138,1.4512
2020-09-08,400971171742.0,7.0088,0.2967,8.0459,7.2636,6.5679,0.0456,0.7819,0.0110,0.9725,0.8943,0.8078,1.4242,0.0385,1.7520,1.6182,1.4512
2020-09-07,397492029254.0,6.9479,0.2873,8.0459,7.2718,6.5679,0.0460,0.7751,0.0000,0.9725,0.8951,0.8095,1.4118,0.0055,1.7520,1.6184,1.4543
2020-09-04,398361814876.0,6.9632,0.2889,8.0459,7.2800,6.5679,0.0459,0.7768,0.0000,0.9725,0.8959,0.8095,1.4149,0.0111,1.7520,1.6186,1.4543
2020-09-03,401840957364.0,7.0240,0.2961,8.0459,7.2927,6.5679,0.0455,0.7836,0.0056,0.9725,0.8959,0.8113,1.4273,0.0391,1.7520,1.6186,1.4574
2020-09-02,400971171742.0,7.0088,0.2921,8.0459,7.3054,6.5679,0.0456,0.7819,0.0000,0.9725,0.8959,0.8113,1.4242,0.0281,1.7520,1.6186,1.4574
2020-09-01,402710742986.0,7.0392,0.2994,8.0604,7.3284,6.5679,0.0454,0.7853,0.0056,0.9743,0.8991,0.8113,1.4303,0.0508,1.7552,1.6186,1.4574
2020-08-31,401840957364.0,7.0240,0.2955,8.0604,7.3513,6.5679,0.0455,0.7836,0.0000,0.9743,0.9023,0.8130,1.4273,0.0341,1.7552,1.6186,1.4605
2020-08-28,407059671096.0,6.5122,0.1486,8.0604,7.3646,6.5679,0.0449,0.8078,0.1486,0.9743,0.9027,0.8147,1.4512,0.1486,1.7552,1.6221,1.4636
2020-08-27,403580528608.0,6.4566,0.0862,8.0604,7.3778,6.5679,0.0453,0.8009,0.0862,0.9743,0.9031,0.8147,1.4388,0.0862,1.7552,1.6255,1.4636
2020-08-26,402710742986.0,6.4427,0.0636,8.0604,7.3931,6.6096,0.0454,0.7992,0.0636,0.9743,0.9047,0.8199,1.4357,0.0636,1.7552,1.6267,1.4729
2020-08-25,407059671096.0,6.5122,0.1395,8.0750,7.4084,6.6096,0.0449,0.8078,0.1395,0.9760,0.9062,0.8199,1.4512,0.1395,1.7584,1.6279,1.4729
2020-08-24,407929456718.0001,6.5261,0.1520,8.0750,7.4367,6.6235,0.0448,0.8095,0.1520,0.9760,0.9069,0.8216,1.4543,0.1520,1.7584,1.6294,1.4760
2020-08-21,410538813584.0,6.5679,0.1765,8.0750,7.4650,6.6375,0.0445,0.8147,0.1765,0.9760,0.9076,0.8234,1.4636,0.1765,1.7584,1.6308,1.4791
2020-08-20,408799242340.0,6.5401,0.1598,8.0750,7.4653,6.6375,0.0447,0.8113,0.1598,0.9760,0.9088,0.8234,1.4574,0.1598,1.7584,1.6329,1.4791
2020-08-19,414887741694.0,6.6375,0.1905,8.0750,7.4655,6.6375,0.0441,0.8234,0.1905,0.9760,0.9101,0.8234,1.4791,0.1905,1.7584,1.6350,1.4791
2020-08-18,415757527316.0,6.6514,0.2096,8.0750,7.4727,6.6375,0.0440,0.8251,0.2096,0.9760,0.9136,0.8234,1.4822,0.2096,1.7584,1.6392,1.4791
2020-08-17,420106455426.0,6.7210,0.2289,8.0750,7.4798,6.6375,0.0435,0.8337,0.2289,0.9760,0.9171,0.8234,1.4977,0.2289,1.7584,1.6434,1.4791
2020-08-14,407929456718.0001,6.5261,0.1576,8.0750,7.4798,6.6375,0.0448,0.8095,0.1576,0.9760,0.9176,0.8234,1.4543,0.1576,1.7584,1.6449,1.4791
2020-08-13,403580528608.0,6.4566,0.0854,8.0750,7.4798,6.6375,0.0453,0.8009,0.0854,0.9760,0.9181,0.8234,1.4388,0.0854,1.7584,1.6465,1.4791
2020-08-12,402710742986.0,6.4427,0.0675,8.0750,7.4798,6.6653,0.0454,0.7992,0.0675,0.9760,0.9185,0.8268,1.4357,0.0675,1.7584,1.6465,1.4853
2020-08-11,404450314230.0001,6.4705,0.0926,8.1040,7.4798,6.6653,0.0452,0.8026,0.0926,0.9795,0.9189,0.8268,1.4419,0.0926,1.7647,1.6465,1.4853
2020-08-10,405320099852.0,6.4844,0.0932,8.1040,7.4870,6.6931,0.0451,0.8044,0.0932,0.9795,0.9189,0.8303,1.4450,0.0932,1.7647,1.6465,1.4915
2020-08-07,402710742986.0,6.4427,0.0688,8.1040,7.4941,6.6931,0.0454,0.7992,0.0688,0.9795,0.9189,0.8303,1.4357,0.0688,1.7647,1.6465,1.4915
2020-08-06,405320099852.0,6.4844,0.0881,8.1040,7.5012,6.7488,0.0451,0.8044,0.0881,0.9795,0.9189,0.8372,1.4450,0.0881,1.7647,1.6481,1.5039
2020-08-05,406189885474.0,6.4983,0.1013,8.1040,7.5084,6.7905,0.0450,0.8061,0.1013,0.9795,0.9189,0.8423,1.4481,0.1013,1.7647,1.6496,1.5132
2020-08-04,413148170450.0,6.6096,0.1401,8.1185,7.5084,6.7905,0.0443,0.8199,0.1401,0.9813,0.9198,0.8423,1.4729,0.1401,1.7678,1.6512,1.5132
2020-08-03,407059671096.0,6.5122,0.1090,8.1185,7.5084,6.8184,0.0449,0.8078,0.1090,0.9813,0.9206,0.8445,1.4512,0.1090,1.7678,1.6528,1.5194
2020-07-31,403580528608.0,6.4566,0.0774,8.1185,7.5084,6.8740,0.0453,0.8009,0.0774,0.9813,0.9215,0.8458,1.4388,0.0774,1.7678,1.6528,1.5318
2020-07-30,402710742986.0,6.4427,0.0714,8.1185,7.5084,7.0549,0.0454,0.7992,0.0714,0.9813,0.9224,0.8462,1.4357,0.0714,1.7678,1.6528,1.5721
2020-07-29,405320099852.0,6.4844,0.0784,8.1185,7.5084,7.0688,0.0451,0.8044,0.0784,0.9813,0.9224,0.8462,1.4450,0.0784,1.7678,1.6528,1.5752
2020-07-28,400971171742.0,6.4148,0.0395,8.1330,7.5084,7.0688,0.0456,0.7957,0.0395,0.9831,0.9224,0.8462,1.4295,0.0395,1.7710,1.6528,1.5752
2020-07-27,399231600498.0,6.3870,0.0265,8.1330,7.5084,7.0688,0.0458,0.7923,0.0265,0.9831,0.9224,0.8462,1.4233,0.0265,1.7710,1.6528,1.5752
2020-07-24,401840957364.0,6.4287,0.0400,8.1330,7.5084,7.0688,0.0455,0.7975,0.0400,0.9831,0.9224,0.8462,1.4326,0.0400,1.7710,1.6528,1.5752
2020-07-23,409669027962.0,6.5540,0.0872,8.1330,7.5084,7.0688,0.0446,0.8130,0.0872,0.9831,0.9224,0.8478,1.4605,0.0872,1.7710,1.6528,1.5752
2020-07-22,416627312938.0,6.6653,0.1216,8.1330,7.5084,7.0827,0.0439,0.8268,0.1216,0.9831,0.9224,0.8478,1.4853,0.1216,1.7710,1.6528,1.5774
2020-07-21,414887741694.0,6.6375,0.1020,8.1476,7.5085,7.0827,0.0441,0.8234,0.1020,0.9848,0.9224,0.8478,1.4791,0.1020,1.7742,1.6528,1.5774
2020-07-20,418366884182.0,6.6931,0.1164,8.1476,7.5085,7.0827,0.0437,0.8303,0.1164,0.9848,0.9224,0.8495,1.4915,0.1164,1.7742,1.6528,1.5783
2020-07-17,410538813584.0,6.5679,0.0897,8.1476,7.5156,7.0967,0.0445,0.8147,0.0897,0.9848,0.9224,0.8495,1.4636,0.0897,1.7742,1.6534,1.5783
2020-07-16,414887741694.0,6.6375,0.0972,8.1476,7.5226,7.0967,0.0441,0.8234,0.0972,0.9848,0.9224,0.8495,1.4791,0.0972,1.7742,1.6540,1.5814
2020-07-15,418366884182.0,6.6931,0.1049,8.1476,7.5226,7.0967,0.0437,0.8303,0.1049,0.9848,0.9229,0.8495,1.4915,0.1049,1.7742,1.6550,1.5814
2020-07-14,424455383536.0,6.7905,0.1127,8.1621,7.5226,7.0967,0.0431,0.8423,0.1127,0.9866,0.9234,0.8495,1.5132,0.1127,1.7773,1.6559,1.5814
2020-07-13,429674097268.0001,6.8740,0.1206,8.1621,7.5226,7.0967,0.0426,0.8527,0.2199,0.9866,0.9238,0.8495,1.5318,0.1206,1.7773,1.6559,1.5814
2020-07-10,426194954780.0001,6.8184,0.1143,8.1621,7.5226,7.0967,0.0429,0.8458,0.1214,0.9866,0.9242,0.8495,1.5194,0.1143,1.7773,1.6559,1.5814
2020-07-09,447939595330.0001,7.1662,0.2446,8.1621,7.5298,7.0967,0.0408,0.8890,0.3237,0.9866,0.9242,0.8495,1.5969,0.2590,1.7773,1.6559,1.5814
2020-07-08,451418737818.0001,7.2219,0.2971,8.1621,7.5369,7.0967,0.0405,0.8959,0.3478,0.9866,0.9242,0.8495,1.6093,0.3261,1.7773,1.6559,1.5814
2020-07-07,451418737818.0001,7.2219,0.2993,8.1766,7.5441,7.0967,0.0405,0.8959,0.3504,0.9883,0.9242,0.8495,1.6093,0.3285,1.7805,1.6575,1.5814
2020-07-06,456637451550.0,7.3054,0.3456,8.1766,7.5512,7.0967,0.0400,0.9062,0.3676,0.9883,0.9242,0.8495,1.6279,0.3676,1.7805,1.6591,1.5814
2020-07-03,414887741694.0,6.6375,0.1037,8.1766,7.5583,7.0967,0.0441,0.8234,0.1037,0.9883,0.9250,0.8495,1.4791,0.1037,1.7805,1.6606,1.5814
2020-07-02,406189885474.0,6.4983,0.0746,8.1766,7.5655,7.0967,0.0450,0.8061,0.0746,0.9883,0.9259,0.8495,1.4481,0.0746,1.7805,1.6622,1.5814
2020-07-01,400101386120.0,6.4009,0.0301,8.1766,7.5806,7.1106,0.0457,0.7940,0.0301,0.9883,0.9268,0.8512,1.4264,0.0301,1.7805,1.6628,1.5814
2020-06-30,397492029254.0,6.3592,0.0152,8.1900,7.5957,7.1106,0.0460,0.7888,0.0152,0.9899,0.9277,0.8512,1.4171,0.0152,1.7834,1.6635,1.5814
2020-06-29,395752458010.0,6.3313,0.0000,8.1900,7.6175,7.1384,0.0462,0.7854,0.0000,0.9899,0.9285,0.8545,1.4109,0.0000,1.7834,1.6644,1.5845
2020-06-24,398361814876.0,6.3731,0.0077,8.1900,7.6393,7.1523,0.0459,0.7906,0.0077,0.9899,0.9294,0.8562,1.4202,0.0077,1.7834,1.6654,1.5899
2020-06-23,396622243632.0,6.3452,0.0000,8.1900,7.6683,7.1523,0.0461,0.7871,0.0000,0.9899,0.9299,0.8562,1.4140,0.0000,1.7834,1.6707,1.5907
2020-06-22,400971171742.0,6.4148,0.0000,8.1900,7.6973,7.1658,0.0456,0.7957,0.0000,0.9899,0.9304,0.8578,1.4295,0.0000,1.7834,1.6761,1.5931
2020-06-19,401840957364.0,6.4287,0.0000,8.1911,7.7482,7.1658,0.0455,0.7975,0.0000,0.9901,0.9365,0.8578,1.4326,0.0000,1.7837,1.6872,1.5931
2020-06-18,401840957364.0,6.4287,0.0000,8.1911,7.7990,7.1662,0.0455,0.7975,0.0000,0.9901,0.9427,0.8578,1.4326,0.0000,1.7837,1.6983,1.5938
2020-06-17,403580528608.0,6.4566,0.0000,8.1911,7.8498,7.1662,0.0453,0.8009,0.0000,0.9901,0.9488,0.8578,1.4388,0.0000,1.7837,1.7093,1.5938
2020-06-16,407059671096.0,6.5122,0.0081,8.1911,7.9007,7.1662,0.0449,0.8078,0.0081,0.9901,0.9550,0.8595,1.4512,0.0081,1.7837,1.7204,1.5969
2020-06-15,405320099852.0,6.4844,0.0000,8.1911,7.9370,7.1801,0.0451,0.8044,0.0000,0.9901,0.9594,0.8595,1.4450,0.0000,1.7837,1.7283,1.5969
2020-06-12,408799242340.0,6.5401,0.0000,8.2202,7.9733,7.1801,0.0447,0.8113,0.0000,0.9936,0.9637,0.8595,1.4574,0.0000,1.7900,1.7362,1.5969
2020-06-11,414017956072.0,6.6235,0.0000,8.2202,7.9806,7.1801,0.0442,0.8216,0.0000,0.9936,0.9646,0.8612,1.4760,0.0000,1.7900,1.7378,1.5969
2020-06-10,421846026670.0,6.7488,0.0000,8.2202,7.9878,7.1941,0.0433,0.8372,0.0000,0.9936,0.9655,0.8628,1.5039,0.0000,1.7900,1.7394,1.6000
2020-06-09,454028094684.0,7.2636,0.2269,8.2202,7.9878,7.2080,0.0403,0.8695,0.2017,0.9936,0.9655,0.8695,1.6186,0.2521,1.7900,1.7394,1.6000
2020-06-08,454028094684.0,7.2636,0.2288,8.2202,7.9878,7.2080,0.0403,0.8695,0.2034,0.9936,0.9655,0.8695,1.6186,0.2542,1.7900,1.7394,1.6000
2020-06-05,447939595330.0001,7.1662,0.1538,8.2347,7.9878,7.1941,0.0408,0.8578,0.1453,0.9953,0.9655,0.8628,1.5969,0.1709,1.7931,1.7394,1.6000
2020-06-04,447069809708.0,7.1523,0.1293,8.2347,7.9878,7.2080,0.0409,0.8562,0.1293,0.9953,0.9655,0.8695,1.5938,0.1552,1.7931,1.7394,1.6000
2020-06-03,447069809708.0,7.1523,0.1304,8.2347,7.9878,7.2229,0.0409,0.8562,0.1304,0.9953,0.9655,0.8803,1.5938,0.1565,1.7931,1.7394,1.6025
2020-06-02,443590667220.0,7.0967,0.0614,8.2347,7.9878,7.2372,0.0412,0.8495,0.0614,0.9953,0.9655,0.8873,1.5814,0.0702,1.7931,1.7394,1.6031
2020-06-01,443590667220.0,7.0967,0.0619,8.2347,7.9878,7.2636,0.0412,0.8495,0.0619,0.9953,0.9655,0.8891,1.5814,0.0708,1.7931,1.7394,1.6062
2020-05-29,441851095976.0,7.0688,0.0089,8.2347,7.9878,7.2636,0.0414,0.8462,0.0089,0.9953,0.9655,0.8891,1.5752,0.0089,1.7931,1.7394,1.6062
2020-05-28,443590667220.0,7.0967,0.0541,8.2347,7.9878,7.2800,0.0412,0.8495,0.0541,0.9953,0.9655,0.8918,1.5814,0.0631,1.7931,1.7394,1.6066
2020-05-27,441851095976.0,7.0688,0.0091,8.2347,7.9878,7.3513,0.0414,0.8462,0.0091,0.9953,0.9655,0.8943,1.5752,0.0091,1.7931,1.7394,1.6182
2020-05-26,442720881598.0,7.0827,0.0275,8.2347,7.9878,7.3778,0.0413,0.8478,0.0275,0.9953,0.9655,0.9023,1.5783,0.0367,1.7931,1.7394,1.6186
2020-05-25,442720881598.0,7.0827,0.0278,8.2347,7.9878,7.4084,0.0413,0.8478,0.0278,0.9953,0.9655,0.9031,1.5783,0.0370,1.7931,1.7394,1.6255
2020-05-22,441851095976.0,7.0688,0.0093,8.2620,7.9878,7.4084,0.0414,0.8462,0.0093,0.9986,0.9655,0.9031,1.5752,0.0093,1.7991,1.7394,1.6255
2020-05-21,444460452842.0,7.1106,0.0472,8.2620,7.9878,7.4650,0.0411,0.8512,0.0472,0.9986,0.9655,0.9076,1.5845,0.0566,1.7991,1.7394,1.6308
2020-05-20,443590667220.0,7.0967,0.0190,8.2620,7.9878,7.4655,0.0412,0.8495,0.0190,0.9986,0.9655,0.9101,1.5814,0.0286,1.7991,1.7394,1.6350
2020-05-19,443590667220.0,7.0967,0.0192,8.2620,7.9878,7.4798,0.0412,0.8495,0.0192,0.9986,0.9655,0.9171,1.5814,0.0288,1.7991,1.7394,1.6434
2020-05-18,440981310354.0,7.0549,0.0000,8.2620,7.9878,7.4798,0.0415,0.8445,0.0000,0.9986,0.9655,0.9181,1.5721,0.0000,1.7991,1.7394,1.6465
2020-05-15,441851095976.0,7.0688,0.0000,8.2638,7.9878,7.4798,0.0414,0.8462,0.0000,0.9989,0.9655,0.9181,1.5752,0.0000,1.7995,1.7394,1.6465
2020-05-14,443590667220.0,7.0967,0.0000,8.2638,7.9878,7.4798,0.0412,0.8495,0.0000,0.9989,0.9655,0.9189,1.5814,0.0099,1.7995,1.7394,1.6465
2020-05-13,447939595330.0001,7.1662,0.0200,8.2638,7.9878,7.4941,0.0408,0.8578,0.0100,0.9989,0.9655,0.9189,1.5969,0.0400,1.7995,1.7394,1.6465
2020-05-12,448809380952.0,7.1801,0.0303,8.2638,7.9878,7.5084,0.0407,0.8595,0.0202,0.9989,0.9655,0.9189,1.6000,0.0505,1.7995,1.7394,1.6496
2020-05-11,450548952196.0,7.2080,0.0510,8.2638,7.9878,7.5084,0.0406,0.8628,0.0408,0.9989,0.9655,0.9206,1.6062,0.0816,1.7995,1.7394,1.6528
2020-05-08,449679166574.0,7.1941,0.0412,8.2783,7.9951,7.5084,0.0407,0.8612,0.0309,1.0006,0.9664,0.9206,1.6031,0.0722,1.8026,1.7410,1.6528
2020-05-07,447939595330.0001,7.1662,0.0208,8.2783,8.0023,7.5084,0.0408,0.8578,0.0104,1.0006,0.9673,0.9224,1.5969,0.0417,1.8026,1.7425,1.6528
2020-05-06,448809380952.0,7.1801,0.0211,8.2783,8.0023,7.5084,0.0407,0.8595,0.0105,1.0006,0.9673,0.9224,1.6000,0.0421,1.8026,1.7425,1.6528
2020-04-30,454028094684.0,7.2636,0.0426,8.2783,8.0023,7.5084,0.0403,0.8695,0.0106,1.0006,0.9673,0.9224,1.6186,0.0745,1.8026,1.7425,1.6528
2020-04-29,446200024086.0,7.1384,0.0000,8.2783,8.0023,7.5084,0.0410,0.8545,0.0000,1.0006,0.9673,0.9224,1.5907,0.0215,1.8026,1.7425,1.6528
2020-04-28,436632382244.0,7.1658,0.0000,8.2928,8.0023,7.5084,0.0419,0.8803,0.0000,1.0024,0.9673,0.9224,1.5774,0.0000,1.8058,1.7425,1.6528
2020-04-27,440981310354.0,7.2372,0.0110,8.2928,8.0023,7.5085,0.0415,0.8891,0.0110,1.0024,0.9673,0.9224,1.5931,0.0110,1.8058,1.7425,1.6528
2020-04-24,440111524732.0,7.2229,0.0000,8.2928,8.0023,7.5226,0.0415,0.8873,0.0000,1.0024,0.9673,0.9224,1.5899,0.0000,1.8058,1.7425,1.6540
2020-04-23,443590667220.0,7.2800,0.0000,8.2928,8.0023,7.5226,0.0412,0.8943,0.0112,1.0024,0.9673,0.9234,1.6025,0.0000,1.8058,1.7425,1.6559
2020-04-22,447939595330.0001,7.3513,0.0000,8.2928,8.0023,7.5226,0.0408,0.9031,0.0227,1.0024,0.9673,0.9242,1.6182,0.0114,1.8058,1.7425,1.6559
2020-04-21,451418737818.0001,7.4084,0.0115,8.3073,8.0096,7.5226,0.0405,0.9101,0.0345,1.0041,0.9681,0.9242,1.6308,0.0230,1.8090,1.7441,1.6559
2020-04-20,454897880306.0001,7.4655,0.0233,8.3073,8.0169,7.5369,0.0402,0.9171,0.0349,1.0041,0.9690,0.9242,1.6434,0.0349,1.8090,1.7457,1.6559
2020-04-17,457507237172.0,7.5084,0.0706,8.3073,8.0169,7.5512,0.0400,0.9224,0.0941,1.0041,0.9690,0.9242,1.6528,0.0824,1.8090,1.7457,1.6591
2020-04-16,455767665928.0,7.4798,0.0238,8.3073,8.0169,7.5655,0.0401,0.9189,0.0476,1.0041,0.9690,0.9259,1.6465,0.0357,1.8090,1.7457,1.6622
2020-04-15,456637451550.0,7.4941,0.0482,8.3073,8.0169,7.5957,0.0400,0.9206,0.0723,1.0041,0.9690,0.9277,1.6496,0.0602,1.8090,1.7457,1.6635
2020-04-14,457507237172.0,7.5084,0.0488,8.3073,8.0169,7.5957,0.0400,0.9224,0.0732,1.0041,0.9690,0.9277,1.6528,0.0610,1.8090,1.7457,1.6635
2020-04-13,455767665928.0,7.4798,0.0247,8.3073,8.0169,7.6393,0.0401,0.9189,0.0494,1.0041,0.9690,0.9294,1.6465,0.0370,1.8090,1.7457,1.6654
2020-04-10,455767665928.0,7.4798,0.0250,8.3073,8.0169,7.6973,0.0401,0.9189,0.0500,1.0041,0.9690,0.9304,1.6465,0.0375,1.8090,1.7457,1.6761
