date,市值(元),PE-TTM,PE-TTM_分位点,PE-TTM_80%分位点值,PE-TTM_50%分位点值,PE-TTM_20%分位点值,股息率,PB,PB_分位点,PB_80%分位点值,PB_50%分位点值,PB_20%分位点值,PS-TTM,PS-TTM_分位点,PS-TTM_80%分位点值,PS-TTM_50%分位点值,PS-TTM_20%分位点值
2020-11-09,81002161732.44,14.9152,0.4021,40.9613,19.8451,9.4829,0.0262,1.0229,0.0519,1.6521,1.4385,1.2531,0.4819,0.0647,0.9173,0.6710,0.5608
2020-11-06,80688199865.26,14.8574,0.4005,40.9613,19.8451,9.4829,0.0263,1.0190,0.0494,1.6527,1.4390,1.2545,0.4801,0.0639,0.9173,0.6711,0.5608
2020-11-05,77548581193.46,14.2793,0.3927,40.9613,19.8451,9.4829,0.0273,0.9793,0.0338,1.6538,1.4391,1.2561,0.4614,0.0564,0.9173,0.6711,0.5609
2020-11-04,76135752791.15,14.0191,0.3902,40.9613,19.8451,9.4829,0.0278,0.9615,0.0317,1.6542,1.4394,1.2571,0.4530,0.0519,0.9173,0.6713,0.5611
2020-11-03,78333485861.41,14.4238,0.3931,40.9613,19.8451,9.4829,0.0271,0.9892,0.0367,1.6548,1.4396,1.2574,0.4661,0.0569,0.9173,0.6715,0.5614
2020-11-02,74095000654.48,13.6434,0.3877,40.9613,19.8451,9.4829,0.0286,0.9357,0.0268,1.6548,1.4398,1.2574,0.4408,0.0396,0.9173,0.6715,0.5619
2020-10-30,76606695591.92,14.1059,0.3906,40.9613,19.8451,9.4829,0.0277,0.9674,0.0321,1.6548,1.4400,1.2580,0.4558,0.0540,0.9173,0.6715,0.5621
2020-10-29,78333485861.41,14.4238,0.3923,40.9613,19.8451,9.4829,0.0271,0.9892,0.0358,1.6559,1.4402,1.2580,0.4661,0.0560,0.9173,0.6715,0.5621
2020-10-28,78490466795.0,14.4527,0.3927,40.9613,19.8451,9.4829,0.0270,0.9912,0.0363,1.6572,1.4408,1.2580,0.4670,0.0560,0.9173,0.6716,0.5623
2020-10-27,79746314263.72,22.1556,0.5344,40.9613,19.8451,9.4829,0.0266,1.0826,0.0573,1.6579,1.4413,1.2584,0.4713,0.0564,0.9173,0.6716,0.5623
2020-10-26,82414990134.75,22.8970,0.5595,40.9613,19.8100,9.4829,0.0257,1.1188,0.0717,1.6589,1.4414,1.2591,0.4871,0.0630,0.9173,0.6716,0.5625
2020-10-23,77862543060.64,21.6322,0.5225,40.9613,19.7754,9.4829,0.0272,1.0570,0.0544,1.6598,1.4414,1.2591,0.4602,0.0548,0.9173,0.6718,0.5629
2020-10-22,78804428662.18,21.8939,0.5290,40.9613,19.7554,9.4829,0.0269,1.0698,0.0552,1.6603,1.4417,1.2591,0.4658,0.0552,0.9173,0.6721,0.5630
2020-10-21,80688199865.26,22.4172,0.5447,40.9613,19.7211,9.4829,0.0263,1.0954,0.0597,1.6605,1.4419,1.2593,0.4769,0.0581,0.9173,0.6724,0.5632
2020-10-20,82101028267.57,22.8098,0.5558,40.9613,19.6925,9.4829,0.0258,1.1146,0.0676,1.6624,1.4423,1.2599,0.4853,0.0597,0.9173,0.6724,0.5632
2020-10-19,81159142666.03,22.5481,0.5480,40.9613,19.6649,9.4829,0.0261,1.1018,0.0622,1.6624,1.4429,1.2610,0.4797,0.0585,0.9173,0.6724,0.5636
2020-10-16,82885932935.52,23.0278,0.5649,40.9613,19.6001,9.4829,0.0256,1.1252,0.0725,1.6624,1.4434,1.2614,0.4899,0.0618,0.9173,0.6724,0.5640
2020-10-15,81316123599.62,22.5917,0.5496,40.9613,19.5588,9.4829,0.0261,1.1039,0.0635,1.6624,1.4437,1.2626,0.4806,0.0589,0.9173,0.6725,0.5640
2020-10-14,82258009201.16,22.8534,0.5587,40.9613,19.5330,9.4829,0.0258,1.1167,0.0680,1.6631,1.4437,1.2637,0.4862,0.0589,0.9173,0.6727,0.5640
2020-10-13,85240646939.37,23.6820,0.5855,40.9613,19.5055,9.4829,0.0249,1.1572,0.1055,1.6631,1.4437,1.2638,0.5038,0.0754,0.9173,0.6727,0.5641
2020-10-12,86339513474.5,23.9873,0.5941,40.9613,19.4942,9.4829,0.0245,1.1721,0.1162,1.6632,1.4440,1.2638,0.5103,0.0857,0.9173,0.6727,0.5641
2020-10-09,84926685072.19,23.5948,0.5830,40.9613,19.4876,9.4829,0.0250,1.1529,0.0997,1.6649,1.4445,1.2646,0.5020,0.0725,0.9173,0.6727,0.5641
2020-09-30,84926685072.19,23.5948,0.5836,40.9613,19.4533,9.5090,0.0250,1.1529,0.0997,1.6657,1.4453,1.2655,0.5020,0.0725,0.9173,0.6727,0.5650
2020-09-29,83199894802.7,23.1151,0.5692,40.9613,19.4319,9.5090,0.0255,1.1295,0.0741,1.6658,1.4455,1.2661,0.4918,0.0618,0.9173,0.6732,0.5650
2020-09-28,84612723205.01,23.5076,0.5807,40.9613,19.4231,9.5090,0.0250,1.1487,0.0939,1.6667,1.4455,1.2675,0.5001,0.0696,0.9173,0.6734,0.5652
2020-09-25,85711589740.14,23.8129,0.5910,40.9613,19.3925,9.5090,0.0247,1.1636,0.1087,1.6669,1.4455,1.2677,0.5066,0.0778,0.9173,0.6737,0.5652
2020-09-24,83984799470.65,23.3331,0.5756,40.9613,19.3886,9.4829,0.0252,1.1402,0.0832,1.6684,1.4457,1.2677,0.4964,0.0672,0.9173,0.6738,0.5652
2020-09-23,85711589740.14,23.8129,0.5911,40.9613,19.3847,9.4829,0.0247,1.1636,0.1084,1.6684,1.4458,1.2678,0.5066,0.0775,0.9173,0.6738,0.5653
2020-09-22,86653475341.68,24.0745,0.5955,40.9613,19.3739,9.4829,0.0245,1.1764,0.1184,1.6684,1.4458,1.2684,0.5122,0.0862,0.9173,0.6741,0.5653
2020-09-21,87752341876.81,24.3798,0.5992,40.9613,19.3600,9.4829,0.0242,1.1913,0.1344,1.6685,1.4464,1.2687,0.5187,0.1002,0.9173,0.6743,0.5659
2020-09-18,91048941482.2,25.2957,0.6099,40.9613,19.3536,9.4829,0.0233,1.2361,0.1699,1.6685,1.4472,1.2696,0.5381,0.1480,0.9173,0.6746,0.5661
2020-09-17,87752341876.81,24.3798,0.6000,40.9613,19.3504,9.4829,0.0242,1.1913,0.1344,1.6694,1.4473,1.2699,0.5187,0.1002,0.9173,0.6749,0.5661
2020-09-16,89793094013.48,24.9468,0.6087,40.9613,19.3425,9.4829,0.0236,1.2190,0.1592,1.6694,1.4474,1.2728,0.5307,0.1266,0.9173,0.6753,0.5662
2020-09-15,89950074947.07,24.9904,0.6091,40.9613,19.3184,9.4829,0.0236,1.2211,0.1600,1.6704,1.4475,1.2730,0.5317,0.1287,0.9173,0.6758,0.5671
2020-09-14,91833846150.15,25.5138,0.6107,40.9613,19.3021,9.4829,0.0231,1.2467,0.1786,1.6710,1.4476,1.2749,0.5428,0.1555,0.9173,0.6758,0.5672
2020-09-11,91519884282.97,25.4266,0.6107,40.9613,19.2920,9.4829,0.0232,1.2425,0.1753,1.6712,1.4483,1.2749,0.5409,0.1509,0.9173,0.6758,0.5672
2020-09-10,92304788950.92,25.6446,0.6114,40.9613,19.2818,9.4829,0.0230,1.2531,0.1852,1.6712,1.4488,1.2754,0.5456,0.1580,0.9173,0.6758,0.5673
2020-09-09,89322151212.71,24.8160,0.6081,40.9613,19.2475,9.4829,0.0237,1.2126,0.1568,1.6714,1.4498,1.2754,0.5279,0.1209,0.9173,0.6760,0.5678
2020-09-08,88851208411.94,24.6851,0.6064,40.9613,19.2475,9.4829,0.0239,1.2062,0.1498,1.6732,1.4500,1.2754,0.5252,0.1159,0.9173,0.6760,0.5678
2020-09-07,85554608806.55,23.7693,0.5953,40.9613,19.2454,9.4829,0.0248,1.1615,0.1068,1.6736,1.4503,1.2763,0.5057,0.0763,0.9173,0.6760,0.5682
2020-09-04,86967437208.86,24.1618,0.6002,40.9613,19.2160,9.4829,0.0244,1.1806,0.1229,1.6736,1.4503,1.2763,0.5140,0.0891,0.9173,0.6762,0.5684
2020-09-03,89479132146.3,24.8596,0.6093,40.9613,19.2132,9.4829,0.0237,1.2147,0.1559,1.6736,1.4507,1.2765,0.5289,0.1213,0.9173,0.6762,0.5684
2020-09-02,90734979615.02,25.2085,0.6110,40.9613,19.2132,9.4829,0.0234,1.2318,0.1650,1.6742,1.4511,1.2794,0.5363,0.1394,0.9173,0.6763,0.5685
2020-09-01,91833846150.15,25.5138,0.6114,40.9613,19.1865,9.4829,0.0231,1.2467,0.1757,1.6742,1.4518,1.2800,0.5428,0.1526,0.9173,0.6767,0.5687
2020-08-31,86496494408.09,24.0309,0.6007,40.9613,19.1724,9.4829,0.0245,1.1743,0.1151,1.6756,1.4521,1.2800,0.5112,0.0837,0.9173,0.6768,0.5689
2020-08-28,87438380009.63,24.2926,0.6031,40.9613,19.1724,9.4829,0.0242,1.1870,0.1287,1.6756,1.4522,1.2811,0.5168,0.0941,0.9173,0.6769,0.5693
2020-08-27,85240646939.37,23.6820,0.5941,40.9613,19.1445,9.4829,0.0249,1.1572,0.1035,1.6762,1.4527,1.2821,0.5038,0.0734,0.9173,0.6770,0.5693
2020-08-26,88694227478.35,24.6415,0.6068,40.9613,19.1102,9.4829,0.0239,1.2041,0.1456,1.6776,1.4528,1.2821,0.5242,0.1110,0.9173,0.6770,0.5693
2020-08-25,87909322810.4,24.4235,0.6052,40.9613,19.1102,9.4829,0.0241,1.1934,0.1357,1.6782,1.4529,1.2823,0.5196,0.0990,0.9173,0.6771,0.5694
2020-08-24,94031579220.41,26.1244,0.6143,40.9613,19.0759,9.4829,0.0225,1.2765,0.1968,1.6788,1.4529,1.2846,0.5558,0.1671,0.9173,0.6772,0.5696
2020-08-21,97328178825.8,27.0403,0.6229,40.9613,19.0759,9.4829,0.0218,1.3213,0.2628,1.6791,1.4534,1.2846,0.5753,0.2174,0.9173,0.6779,0.5696
2020-08-20,92618750818.1,25.7319,0.6126,40.9613,19.0759,9.4829,0.0229,1.2574,0.1819,1.6791,1.4534,1.2846,0.5474,0.1547,0.9173,0.6780,0.5696
2020-08-19,87752341876.81,24.3798,0.6064,40.9613,19.0759,9.4829,0.0242,1.1913,0.1324,1.6814,1.4534,1.2846,0.5187,0.0982,0.9173,0.6780,0.5696
2020-08-18,79746314263.72,73.1005,0.9592,40.9613,19.0688,9.4829,0.0266,1.1065,0.0652,1.6814,1.4539,1.2857,0.4742,0.0561,0.9173,0.6781,0.5703
2020-08-17,78647447728.59,72.0932,0.9538,40.9613,19.0688,9.4829,0.0269,1.0913,0.0590,1.6818,1.4543,1.2866,0.4676,0.0553,0.9173,0.6781,0.5703
2020-08-14,75821790923.97,69.5030,0.9480,40.9612,19.0591,9.4829,0.0280,1.0521,0.0540,1.6818,1.4553,1.2868,0.4508,0.0495,0.9173,0.6781,0.5703
2020-08-13,75507829056.79,69.2152,0.9480,40.9599,19.0426,9.4829,0.0281,1.0477,0.0536,1.6840,1.4564,1.2870,0.4490,0.0483,0.9173,0.6783,0.5704
2020-08-12,74408962521.66,68.2080,0.9455,40.8822,19.0416,9.4829,0.0285,1.0325,0.0507,1.6866,1.4567,1.2870,0.4424,0.0404,0.9173,0.6783,0.5705
2020-08-11,71897267584.22,65.9056,0.9389,40.8576,19.0416,9.4829,0.0295,0.9976,0.0392,1.6866,1.4575,1.2870,0.4275,0.0305,0.9173,0.6790,0.5705
2020-08-10,72682172252.17,66.6251,0.9398,40.8576,19.0416,9.4829,0.0292,1.0085,0.0433,1.6876,1.4575,1.2870,0.4322,0.0326,0.9173,0.6790,0.5705
2020-08-07,71740286650.63,65.7617,0.9389,40.8282,19.0394,9.4829,0.0295,0.9954,0.0380,1.6892,1.4579,1.2875,0.4266,0.0293,0.9173,0.6790,0.5705
2020-08-06,72211229451.4,66.1934,0.9398,40.8045,19.0073,9.4829,0.0293,1.0020,0.0417,1.6912,1.4584,1.2879,0.4294,0.0301,0.9173,0.6791,0.5705
2020-08-05,72996134119.35,66.9129,0.9410,40.7704,19.0073,9.4829,0.0290,1.0129,0.0437,1.6920,1.4584,1.2890,0.4340,0.0326,0.9173,0.6792,0.5705
2020-08-04,73624057853.71,67.4885,0.9422,40.7617,19.0073,9.4829,0.0288,1.0216,0.0450,1.6928,1.4586,1.2893,0.4378,0.0342,0.9173,0.6792,0.5707
2020-08-03,74095000654.48,67.9202,0.9451,40.7617,19.0073,9.4829,0.0286,1.0281,0.0474,1.6931,1.4587,1.2893,0.4406,0.0367,0.9173,0.6792,0.5713
2020-07-31,73624057858.4,67.4885,0.9431,40.6773,18.9777,9.4829,0.0288,1.0216,0.0450,1.6943,1.4587,1.2893,0.4378,0.0342,0.9173,0.6798,0.5713
2020-07-30,73938019725.6,67.7763,0.9443,40.6393,18.9777,9.4829,0.0287,1.0259,0.0458,1.6948,1.4594,1.2896,0.4396,0.0351,0.9173,0.6799,0.5714
2020-07-29,73938019725.6,67.7763,0.9447,40.6130,18.9777,9.4829,0.0287,1.0259,0.0458,1.6965,1.4595,1.2896,0.4396,0.0351,0.9173,0.6799,0.5714
2020-07-28,74251981592.8,68.0641,0.9455,40.5842,18.9730,9.4829,0.0285,1.0303,0.0462,1.6968,1.4596,1.2899,0.4415,0.0359,0.9173,0.6799,0.5714
2020-07-27,74565943460.0,68.3519,0.9464,40.5713,18.9511,9.4829,0.0284,1.0347,0.0466,1.6969,1.4599,1.2913,0.4434,0.0371,0.9173,0.6799,0.5714
2020-07-24,73153115057.6,67.0568,0.9443,40.5622,18.9511,9.4829,0.0290,1.0150,0.0441,1.6973,1.4599,1.2917,0.4350,0.0326,0.9173,0.6799,0.5714
2020-07-23,74879905327.2,68.6396,0.9472,40.5607,18.9387,9.4829,0.0283,1.0390,0.0466,1.6996,1.4611,1.2921,0.4452,0.0384,0.9173,0.6800,0.5723
2020-07-22,75193867194.4,68.9274,0.9480,40.5105,18.9387,9.4829,0.0282,1.0434,0.0470,1.7005,1.4611,1.2933,0.4471,0.0400,0.9173,0.6800,0.5723
2020-07-21,76292733729.6,69.9347,0.9484,40.4957,18.9217,9.4829,0.0278,1.0586,0.0470,1.7007,1.4611,1.2935,0.4536,0.0454,0.9173,0.6800,0.5723
2020-07-20,78176504932.8,71.6615,0.9517,40.4957,18.9217,9.4829,0.0271,1.0848,0.0487,1.7009,1.4611,1.2935,0.4648,0.0470,0.9173,0.6800,0.5723
2020-07-17,72682172256.8,66.6251,0.9455,40.4957,18.9128,9.4829,0.0292,1.0085,0.0425,1.7012,1.4611,1.2941,0.4322,0.0318,0.9173,0.6800,0.5724
2020-07-16,71740286655.2,65.7617,0.9455,40.4957,18.9128,9.4829,0.0295,0.9954,0.0380,1.7012,1.4615,1.2946,0.4266,0.0293,0.9173,0.6803,0.5725
2020-07-15,73467076924.8,67.3446,0.9464,40.4936,18.9044,9.4829,0.0288,1.0194,0.0433,1.7022,1.4626,1.2946,0.4368,0.0322,0.9173,0.6803,0.5725
2020-07-14,73938019725.6,67.7763,0.9476,40.4936,18.9044,9.4829,0.0287,1.0259,0.0441,1.7022,1.4628,1.2946,0.4396,0.0334,0.9173,0.6809,0.5726
2020-07-13,74408962526.4,68.2080,0.9480,40.3981,18.8804,9.4829,0.0285,1.0325,0.0441,1.7022,1.4628,1.2946,0.4424,0.0338,0.9173,0.6811,0.5732
2020-07-10,73624057858.4,67.4885,0.9476,40.3817,18.8480,9.4829,0.0288,1.0216,0.0433,1.7037,1.4633,1.2957,0.4378,0.0326,0.9173,0.6811,0.5732
2020-07-09,75036886260.8,68.7835,0.9488,40.3817,18.8480,9.4829,0.0282,1.0412,0.0441,1.7046,1.4633,1.2960,0.4462,0.0363,0.9173,0.6812,0.5733
2020-07-08,74565943460.0,68.3519,0.9488,40.3627,18.8480,9.4829,0.0284,1.0347,0.0437,1.7046,1.4634,1.2964,0.4434,0.0342,0.9173,0.6813,0.5733
2020-07-07,73624057858.4,67.4885,0.9488,40.3173,18.8480,9.4829,0.0288,1.0216,0.0433,1.7048,1.4636,1.2964,0.4378,0.0326,0.9173,0.6813,0.5733
2020-07-06,72839153190.4,66.7690,0.9488,40.3173,18.8358,9.4829,0.0291,1.0107,0.0421,1.7048,1.4649,1.2964,0.4331,0.0314,0.9173,0.6813,0.5735
2020-07-03,70170477319.2,64.3227,0.9488,40.3072,18.8358,9.4829,0.0302,0.9458,0.0285,1.7048,1.4649,1.2965,0.4172,0.0268,0.9173,0.6813,0.5735
2020-07-02,68757648916.8,63.0276,0.9464,40.3072,18.8334,9.4829,0.0308,0.9268,0.0219,1.7068,1.4649,1.2976,0.4088,0.0231,0.9173,0.6813,0.5735
2020-07-01,66716896780.0,61.1569,0.9385,40.3050,18.8155,9.4829,0.0318,0.8993,0.0095,1.7085,1.4658,1.2979,0.3967,0.0136,0.9173,0.6819,0.5741
2020-06-30,66245953979.2,60.7252,0.9361,40.2962,18.8040,9.4829,0.0320,0.8929,0.0062,1.7091,1.4658,1.2981,0.3939,0.0091,0.9173,0.6819,0.5747
2020-06-29,65775011178.4,60.2935,0.9336,40.2529,18.8014,9.4829,0.0322,0.8866,0.0033,1.7096,1.4659,1.2986,0.3911,0.0054,0.9173,0.6819,0.5747
2020-06-24,66088973045.6,60.5813,0.9353,40.1848,18.7831,9.4829,0.0321,0.8908,0.0045,1.7100,1.4670,1.3001,0.3930,0.0074,0.9173,0.6821,0.5747
2020-06-23,66088973045.6,60.5813,0.9357,40.1827,18.7831,9.4829,0.0321,0.8908,0.0045,1.7116,1.4670,1.3001,0.3930,0.0074,0.9173,0.6824,0.5751
2020-06-22,66559915846.4,61.0130,0.9381,40.1632,18.7788,9.4829,0.0318,0.8972,0.0066,1.7116,1.4671,1.3001,0.3958,0.0103,0.9173,0.6825,0.5751
2020-06-19,67030858647.2,61.4447,0.9394,40.1307,18.7626,9.4829,0.0316,0.9035,0.0082,1.7122,1.4671,1.3006,0.3986,0.0120,0.9173,0.6826,0.5756
2020-06-18,66559915846.4,61.0130,0.9390,40.1307,18.7417,9.4829,0.0318,0.8972,0.0066,1.7123,1.4671,1.3009,0.3958,0.0103,0.9173,0.6826,0.5756
2020-06-17,65147087444.0,59.7179,0.9340,40.1307,18.7255,9.4829,0.0325,0.8781,0.0016,1.7126,1.4675,1.3020,0.3874,0.0033,0.9173,0.6828,0.5757
2020-06-16,65304068377.6,59.8618,0.9352,40.1241,18.7182,9.4829,0.0325,0.8803,0.0017,1.7126,1.4680,1.3023,0.3883,0.0033,0.9173,0.6830,0.5757
2020-06-15,64990106510.4,59.5740,0.9340,40.1188,18.7084,9.4829,0.0326,0.8760,0.0004,1.7126,1.4681,1.3023,0.3864,0.0025,0.9173,0.6830,0.5757
2020-06-12,66088973045.6,60.5813,0.9372,40.1188,18.6985,9.4829,0.0321,0.8908,0.0033,1.7126,1.4682,1.3023,0.3930,0.0062,0.9173,0.6830,0.5757
2020-06-11,66245953979.2,60.7252,0.9377,40.1049,18.6985,9.4829,0.0320,0.8929,0.0033,1.7144,1.4686,1.3024,0.3939,0.0062,0.9173,0.6834,0.5760
2020-06-10,66873877713.6,61.3008,0.9393,40.0967,18.6985,9.4829,0.0317,0.9014,0.0050,1.7145,1.4689,1.3024,0.3976,0.0091,0.9173,0.6835,0.5760
2020-06-09,68286706116.0,62.5959,0.9451,40.0967,18.6863,9.4829,0.0310,0.9205,0.0132,1.7150,1.4692,1.3024,0.4060,0.0157,0.9173,0.6836,0.5762
2020-06-08,67972744248.8,62.3081,0.9430,40.0597,18.6642,9.4829,0.0312,0.9162,0.0103,1.7150,1.4692,1.3024,0.4042,0.0128,0.9173,0.6839,0.5768
2020-06-05,67501801448.0,61.8764,0.9418,40.0591,18.6533,9.4829,0.0314,0.9099,0.0083,1.7150,1.4692,1.3027,0.4014,0.0111,0.9173,0.6839,0.5768
2020-06-04,67030858647.2,61.4447,0.9410,40.0302,18.6299,9.4829,0.0316,0.9035,0.0054,1.7171,1.4694,1.3037,0.3986,0.0091,0.9173,0.6839,0.5768
2020-06-03,68443687049.6,62.7398,0.9455,40.0272,18.6209,9.4829,0.0310,0.9226,0.0124,1.7171,1.4695,1.3038,0.4070,0.0145,0.9173,0.6842,0.5768
2020-06-02,69071610784.0,63.3154,0.9476,40.0257,18.6209,9.4829,0.0307,0.9310,0.0161,1.7178,1.4699,1.3038,0.4107,0.0169,0.9173,0.6847,0.5768
2020-06-01,68757648916.8,63.0276,0.9472,40.0013,18.6209,9.4829,0.0308,0.9268,0.0140,1.7190,1.4701,1.3038,0.4088,0.0153,0.9173,0.6849,0.5777
2020-05-29,67972744248.8,62.3081,0.9447,39.9874,18.5980,9.4829,0.0312,0.9162,0.0095,1.7196,1.4701,1.3038,0.4042,0.0120,0.9173,0.6851,0.5778
2020-05-28,68914629850.4,63.1715,0.9476,39.9157,18.5956,9.4829,0.0308,0.9289,0.0140,1.7203,1.4708,1.3040,0.4098,0.0153,0.9173,0.6855,0.5778
2020-05-27,69542553584.8,63.7471,0.9488,39.9157,18.5884,9.4829,0.0305,0.9374,0.0178,1.7204,1.4710,1.3046,0.4135,0.0165,0.9173,0.6856,0.5778
2020-05-26,69071610784.0,63.3154,0.9484,39.8441,18.5613,9.4829,0.0307,0.9310,0.0149,1.7204,1.4710,1.3048,0.4107,0.0157,0.9173,0.6856,0.5778
2020-05-25,67501801448.0,61.8764,0.9451,39.8441,18.5613,9.4829,0.0314,0.9099,0.0078,1.7213,1.4712,1.3051,0.4014,0.0107,0.9173,0.6856,0.5778
2020-05-22,65775011178.4,60.2935,0.9422,39.8020,18.5560,9.4829,0.0322,0.8866,0.0021,1.7230,1.4713,1.3056,0.3911,0.0041,0.9173,0.6856,0.5778
2020-05-21,67030858647.2,61.4447,0.9447,39.7465,18.5560,9.4829,0.0316,0.9035,0.0050,1.7230,1.4713,1.3056,0.3986,0.0087,0.9173,0.6859,0.5779
2020-05-20,68443687049.6,62.7398,0.9480,39.7007,18.5270,9.4829,0.0310,0.9226,0.0107,1.7232,1.4717,1.3056,0.4070,0.0128,0.9173,0.6859,0.5788
2020-05-19,68129725182.4,62.4520,0.9472,39.6955,18.5270,9.4829,0.0311,0.9183,0.0087,1.7245,1.4720,1.3056,0.4051,0.0116,0.9173,0.6862,0.5788
2020-05-18,67972744248.8,62.3081,0.9472,39.6386,18.5236,9.4829,0.0312,0.9162,0.0083,1.7247,1.4722,1.3057,0.4042,0.0107,0.9173,0.6863,0.5789
2020-05-15,68443687049.6,62.7398,0.9484,39.6343,18.5236,9.4829,0.0310,0.9226,0.0099,1.7250,1.4727,1.3062,0.4070,0.0120,0.9173,0.6864,0.5795
2020-05-14,68129725182.4,62.4520,0.9480,39.6291,18.4927,9.4829,0.0311,0.9183,0.0083,1.7254,1.4727,1.3067,0.4051,0.0111,0.9173,0.6867,0.5795
2020-05-13,69071610784.0,63.3154,0.9488,39.6088,18.4911,9.4829,0.0307,0.9310,0.0116,1.7255,1.4734,1.3067,0.4107,0.0124,0.9173,0.6869,0.5796
2020-05-12,67344820514.4,61.7325,0.9476,39.5603,18.4911,9.4829,0.0315,0.9078,0.0062,1.7255,1.4736,1.3068,0.4004,0.0087,0.9173,0.6874,0.5798
2020-05-11,67815763315.2,62.1642,0.9484,39.5574,18.4587,9.4829,0.0313,0.9141,0.0074,1.7256,1.4736,1.3075,0.4032,0.0099,0.9173,0.6874,0.5799
2020-05-08,67658782381.6,62.0203,0.9484,39.5574,18.4587,9.4829,0.0313,0.9120,0.0066,1.7256,1.4736,1.3075,0.4023,0.0095,0.9173,0.6874,0.5801
2020-05-07,68129725182.4,62.4520,0.9488,39.5444,18.4584,9.4829,0.0311,0.9183,0.0070,1.7259,1.4736,1.3078,0.4051,0.0099,0.9173,0.6875,0.5805
2020-05-06,66245953979.2,60.7252,0.9480,39.4858,18.4584,9.4829,0.0320,0.8929,0.0029,1.7264,1.4736,1.3078,0.3939,0.0058,0.9173,0.6876,0.5805
2020-04-30,66245953979.2,60.7252,0.9484,39.4858,18.4262,9.4829,0.0320,0.8929,0.0029,1.7286,1.4755,1.3089,0.3939,0.0058,0.9174,0.6876,0.5806
2020-04-29,64990106510.4,59.5740,0.9464,39.4832,18.4262,9.4829,0.0326,0.8760,0.0004,1.7293,1.4755,1.3093,0.3864,0.0025,0.9174,0.6878,0.5809
2020-04-28,64833125576.8,59.4301,0.9464,39.3742,18.4240,9.4829,0.0327,0.8739,0.0000,1.7308,1.4758,1.3093,0.3855,0.0017,0.9174,0.6883,0.5809
2020-04-27,65931992112.0,60.4374,0.9480,39.3653,18.4214,9.4829,0.0321,0.8887,0.0012,1.7308,1.4762,1.3093,0.3920,0.0037,0.9184,0.6883,0.5809
2020-04-24,65618030244.8,60.1496,0.9480,39.3424,18.3938,9.4829,0.0323,0.8845,0.0004,1.7314,1.4762,1.3098,0.3902,0.0029,0.9184,0.6884,0.5809
2020-04-23,66245953979.2,60.7252,0.9488,39.3277,18.3938,9.4829,0.0320,0.8929,0.0012,1.7314,1.4762,1.3100,0.3939,0.0041,0.9184,0.6884,0.5809
2020-04-22,65931992112.0,60.4374,0.9488,39.2811,18.3938,9.4829,0.0321,0.8887,0.0008,1.7315,1.4763,1.3102,0.3920,0.0033,0.9185,0.6884,0.5809
2020-04-21,65931992112.0,39.0949,0.7966,39.2224,18.3897,9.4829,0.0321,0.8979,0.0008,1.7317,1.4764,1.3103,0.3800,0.0000,0.9186,0.6888,0.5809
2020-04-20,66245953979.2,39.2811,0.8003,39.2224,18.3614,9.4829,0.0320,0.9022,0.0008,1.7317,1.4764,1.3105,0.3819,0.0000,0.9196,0.6892,0.5810
2020-04-17,66716896780.0,39.5603,0.8053,39.1991,18.3289,9.4829,0.0318,0.9086,0.0021,1.7317,1.4776,1.3110,0.3846,0.0004,0.9198,0.6894,0.5815
2020-04-16,67501801448.0,40.0257,0.8115,39.1991,18.3211,9.4829,0.0314,0.9193,0.0025,1.7317,1.4777,1.3110,0.3891,0.0008,0.9198,0.6897,0.5817
2020-04-15,66402934912.8,39.3742,0.8028,39.1723,18.2965,9.4829,0.0319,0.9043,0.0008,1.7323,1.4777,1.3110,0.3828,0.0000,0.9206,0.6901,0.5820
2020-04-14,67658782381.6,40.1188,0.8148,39.1723,18.2965,9.4829,0.0313,0.9214,0.0021,1.7334,1.4777,1.3110,0.3900,0.0004,0.9210,0.6903,0.5820
2020-04-13,67030858647.2,39.7465,0.8090,39.1580,18.2868,9.4829,0.0316,0.9128,0.0017,1.7334,1.4778,1.3111,0.3864,0.0000,0.9210,0.6903,0.5820
2020-04-10,68129725182.4,40.3981,0.8222,39.1275,18.2525,9.4829,0.0311,0.9278,0.0025,1.7341,1.4783,1.3111,0.3927,0.0004,0.9221,0.6905,0.5820
2020-04-09,68757648916.8,40.7704,0.8292,39.1275,18.2525,9.4829,0.0308,0.9364,0.0045,1.7346,1.4787,1.3112,0.3963,0.0012,0.9223,0.6905,0.5821
2020-04-08,68443687049.6,40.5842,0.8271,39.0839,18.2449,9.4829,0.0310,0.9321,0.0033,1.7352,1.4788,1.3112,0.3945,0.0004,0.9223,0.6905,0.5822
2020-04-07,68600667983.2,40.6773,0.8284,39.0558,18.2449,9.4829,0.0309,0.9342,0.0033,1.7352,1.4789,1.3112,0.3954,0.0004,0.9223,0.6907,0.5825
2020-04-03,67972744248.8,40.3050,0.8205,38.9391,18.2449,9.4829,0.0312,0.9257,0.0021,1.7360,1.4789,1.3116,0.3918,0.0000,0.9233,0.6907,0.5828
2020-04-02,69542553584.8,41.2358,0.8399,38.9125,18.2449,9.4829,0.0305,0.9470,0.0041,1.7373,1.4789,1.3116,0.4009,0.0004,0.9236,0.6907,0.5830
2020-04-01,70170477319.2,41.6082,0.8465,38.9004,18.2449,9.4829,0.0302,0.9556,0.0058,1.7375,1.4789,1.3116,0.4045,0.0008,0.9236,0.6908,0.5830
