date,市值(元),PS-TTM,PS-TTM_分位点,PS-TTM_80%分位点值,PS-TTM_50%分位点值,PS-TTM_20%分位点值,PB,PB_分位点,PB_80%分位点值,PB_50%分位点值,PB_20%分位点值,股息率,PE-TTM,PE-TTM_分位点,PE-TTM_80%分位点值,PE-TTM_50%分位点值,PE-TTM_20%分位点值
2018-01-15,53085157433.7,9.0585,0.9356,7.6547,5.1842,3.4217,10.4133,0.7272,11.2418,5.6792,3.8223,0.0090,55.3269,0.8766,49.1409,39.3779,22.5869
2018-01-12,51344802411.0,8.7615,0.9121,7.6547,5.1842,3.4217,10.0719,0.6847,11.2485,5.6792,3.8223,0.0093,53.5130,0.8622,49.1409,39.3779,22.5869
2018-01-11,51007121585.7,8.7039,0.9043,7.6547,5.1842,3.4217,10.0057,0.6744,11.2496,5.6792,3.8223,0.0093,53.1611,0.8576,49.1409,39.3779,22.5869
2018-01-10,51171632757.0,8.7319,0.9080,7.6547,5.1842,3.4217,10.0380,0.6785,11.2569,5.6792,3.8223,0.0093,53.3326,0.8597,49.1409,39.3779,22.5869
2018-01-09,51223583653.2,8.7408,0.9080,7.6547,5.1842,3.4217,10.0482,0.6801,11.2592,5.6792,3.8223,0.0093,53.3867,0.8601,49.1409,39.3779,22.5869
2018-01-08,49665056767.2,8.4749,0.8849,7.6547,5.1842,3.4217,9.7424,0.6550,11.2618,5.6792,3.8223,0.0096,51.7624,0.8440,49.1409,39.3779,22.5869
2018-01-05,50608831381.5,8.6359,0.8976,7.6547,5.1842,3.4217,9.9276,0.6678,11.2650,5.6792,3.8223,0.0094,52.7460,0.8531,49.1409,39.3779,22.5869
2018-01-04,51007121585.7,8.7039,0.9038,7.6547,5.1836,3.4212,10.0057,0.6738,11.2691,5.6792,3.8213,0.0093,53.1611,0.8571,49.1409,39.3762,22.5864
2018-01-03,49067621460.9,8.3729,0.8778,7.6547,5.1836,3.4212,9.6252,0.6466,11.2701,5.6792,3.8213,0.0097,51.1397,0.8353,49.1409,39.3762,22.5864
2018-01-02,48781891531.8,8.3242,0.8749,7.6547,5.1836,3.4212,9.5692,0.6437,11.2793,5.6792,3.8213,0.0098,50.8419,0.8315,49.1409,39.3762,22.5864
2017-12-29,49344692907.3,8.4202,0.8794,7.6547,5.1836,3.4212,9.6796,0.6486,11.2811,5.6792,3.8213,0.0097,51.4285,0.8373,49.1409,39.3762,22.5864
2017-12-28,49344692907.3,8.4202,0.8798,7.6539,5.1836,3.4212,9.6796,0.6489,11.2811,5.6779,3.8213,0.0097,51.4285,0.8377,49.1145,39.3589,22.5864
2017-12-27,47760190573.2,8.1498,0.8620,7.6539,5.1836,3.4212,9.3688,0.6283,11.2814,5.6779,3.8213,0.0100,49.7771,0.8145,49.1145,39.3589,22.5864
2017-12-26,48262382569.8,8.2355,0.8695,7.6539,5.1836,3.4212,9.4673,0.6357,11.2829,5.6779,3.8213,0.0099,50.3005,0.8203,49.1145,39.3589,22.5864
2017-12-25,48721282152.9,8.3138,0.8740,7.6539,5.1836,3.4212,9.5573,0.6419,11.2847,5.6779,3.8213,0.0098,50.7787,0.8290,49.1145,39.3589,22.5864
2017-12-22,48608721877.8,8.2946,0.8724,7.6547,5.1836,3.4212,9.5352,0.6404,11.3062,5.6792,3.8213,0.0098,50.6614,0.8258,49.1409,39.3762,22.5864
2017-12-21,49794934007.7,8.4970,0.8831,7.6539,5.1836,3.4212,9.7679,0.6530,11.3062,5.6779,3.8213,0.0096,51.8977,0.8430,49.1145,39.3589,22.5864
2017-12-20,49872860352.0,8.5103,0.8843,7.6539,5.1836,3.4212,9.7832,0.6539,11.3114,5.6779,3.8213,0.0095,51.9789,0.8443,49.1145,39.3589,22.5864
2017-12-19,50210541177.3,8.5679,0.8868,7.6539,5.1836,3.4212,9.8494,0.6580,11.3133,5.6779,3.8213,0.0095,52.3309,0.8476,49.1145,39.3589,22.5864
2017-12-18,50504929589.1,8.6182,0.8914,7.6539,5.1836,3.4212,9.9072,0.6617,11.3178,5.6779,3.8213,0.0094,52.6377,0.8484,49.1145,39.3589,22.5864
2017-12-15,48859817876.1,8.3374,0.8737,7.6547,5.1836,3.4212,9.5845,0.6420,11.3349,5.6792,3.8213,0.0097,50.9231,0.8303,49.1409,39.3762,22.5864
2017-12-14,48210431673.6,8.2266,0.8682,7.6539,5.1836,3.4212,9.4571,0.6344,11.3349,5.6779,3.8213,0.0099,50.2463,0.8195,49.1145,39.3589,22.5864
2017-12-13,47794824504.0,8.1557,0.8620,7.6539,5.1836,3.4212,9.3756,0.6283,11.3349,5.6779,3.8213,0.0100,49.8131,0.8145,49.1145,39.3589,22.5864
2017-12-12,46322882445.0,7.9045,0.8352,7.6539,5.1836,3.4212,9.0868,0.6080,11.3416,5.6779,3.8213,0.0103,48.2790,0.7840,49.1145,39.3589,22.5864
2017-12-11,46340199410.4,7.9075,0.8352,7.6539,5.1836,3.4212,9.0902,0.6080,11.3466,5.6779,3.8213,0.0103,48.2971,0.7840,49.1409,39.3589,22.5864
2017-12-08,44262163562.4,7.5529,0.7874,7.6547,5.1836,3.4212,8.6826,0.5929,11.3587,5.6792,3.8213,0.0108,46.1313,0.7382,49.1887,39.3762,22.5864
2017-12-07,43179853224.9,7.3682,0.7641,7.6547,5.1836,3.4212,8.4703,0.5799,11.3587,5.6779,3.8213,0.0110,45.0033,0.7051,49.1887,39.3589,22.5864
2017-12-06,44348748389.4,7.5677,0.7902,7.6571,5.1836,3.4212,8.6996,0.5948,11.3587,5.6779,3.8213,0.0107,46.2215,0.7410,49.1887,39.3589,22.5864
2017-12-05,44184237218.1,7.5396,0.7856,7.6571,5.1836,3.4212,8.6673,0.5903,11.3587,5.6779,3.8213,0.0108,46.0501,0.7365,49.1887,39.3589,22.5864
2017-12-04,45058743970.8,7.6888,0.8021,7.6583,5.1836,3.4212,8.8388,0.6002,11.3587,5.6779,3.8213,0.0106,46.9615,0.7575,49.1887,39.3589,22.5864
2017-12-01,42166810749.0,7.1954,0.7411,7.6571,5.1836,3.4212,8.2716,0.5739,11.3587,5.6792,3.8213,0.0113,43.9475,0.6656,49.1887,39.3762,22.5864
2017-11-30,41655960269.7,7.1082,0.7311,7.6571,5.1836,3.4212,8.1713,0.5713,11.3587,5.6779,3.8213,0.0114,43.4150,0.6452,49.1887,39.3589,22.5864
2017-11-29,42314004954.9,7.2205,0.7439,7.6571,5.1836,3.4212,8.3004,0.5750,11.3587,5.6779,3.8213,0.0113,44.1009,0.6696,49.1887,39.3589,22.5864
2017-11-28,43569484946.4,7.4347,0.7724,7.6583,5.1836,3.4212,8.5467,0.5828,11.3587,5.6779,3.8213,0.0109,45.4094,0.7179,49.1887,39.3589,22.5864
2017-11-27,42885464813.1,7.3180,0.7567,7.6583,5.1836,3.4212,8.4125,0.5774,11.3587,5.6779,3.8213,0.0111,44.6965,0.6943,49.1887,39.3589,22.5864
2017-11-24,43526192532.9,7.4273,0.7688,7.6661,5.1836,3.4212,8.5382,0.5818,11.3587,5.6792,3.8213,0.0109,45.3643,0.7172,49.1887,39.3762,22.5864
2017-11-23,44340089906.7,7.5662,0.7869,7.6661,5.1836,3.4212,8.6979,0.5915,11.3587,5.6779,3.8213,0.0107,46.2125,0.7402,49.1887,39.3589,22.5864
2017-11-22,47535070023.0,8.1114,0.8587,7.6676,5.1836,3.4212,9.3246,0.6196,11.3587,5.6779,3.8213,0.0100,49.5424,0.8088,49.1887,39.3589,22.5864
2017-11-21,48400918293.0,8.2591,0.8691,7.6661,5.1836,3.4212,9.4945,0.6307,11.3587,5.6779,3.8213,0.0098,50.4448,0.8207,49.1475,39.3589,22.5864
2017-11-20,47110804370.7,8.0390,0.8505,7.6661,5.1836,3.4212,9.2414,0.6126,11.3587,5.6779,3.8213,0.0101,49.1002,0.7993,49.1409,39.3589,22.5864
2017-11-17,48963719668.5,8.3552,0.8720,7.6676,5.1836,3.4212,9.6049,0.6342,11.3588,5.6792,3.8213,0.0097,51.0314,0.8303,49.1409,39.3762,22.5864
2017-11-16,51491996616.9,8.7866,0.9046,7.6661,5.1836,3.4212,10.1008,0.6741,11.3588,5.6779,3.8213,0.0092,53.6664,0.8550,49.1145,39.3589,22.5864
2017-11-15,51128340343.5,8.7246,0.8992,7.6661,5.1836,3.4212,10.0295,0.6629,11.3588,5.6779,3.8213,0.0093,53.2874,0.8530,49.0872,39.3589,22.5864
2017-11-14,50652123795.0,8.6433,0.8922,7.6661,5.1836,3.4212,9.9361,0.6547,11.3588,5.6779,3.8213,0.0094,52.7911,0.8492,49.0603,39.3589,22.5864
2017-11-13,51327485445.6,8.7585,0.9033,7.6661,5.1836,3.4212,10.0685,0.6675,11.3588,5.6779,3.8213,0.0093,53.4950,0.8546,49.0603,39.3589,22.5864
2017-11-10,52210650681.0,8.9092,0.9145,7.6676,5.1836,3.4212,10.2418,0.6895,11.3588,5.6792,3.8213,0.0091,54.4155,0.8600,49.0336,39.3762,22.5864
2017-11-09,51136998826.2,8.7260,0.9009,7.6661,5.1836,3.4212,10.0312,0.6625,11.3588,5.6779,3.8213,0.0093,53.2965,0.8542,48.9797,39.3589,22.5864
2017-11-08,51604556892.0,8.8058,0.9067,7.6583,5.1836,3.4212,10.1229,0.6762,11.3588,5.6779,3.8213,0.0092,53.7838,0.8563,48.9492,39.3589,22.5864
2017-11-07,51864311373.0,8.8501,0.9108,7.6583,5.1836,3.4212,10.1738,0.6799,11.3588,5.6779,3.8213,0.0092,54.0545,0.8579,48.9332,39.3589,22.5864
2017-11-06,52652233298.7,8.9846,0.9211,7.6583,5.1836,3.4212,10.3284,0.6993,11.3599,5.6779,3.8213,0.0090,54.8757,0.8645,48.9332,39.3589,22.5864
2017-11-03,50167248763.8,8.5605,0.8877,7.6661,5.1836,3.4212,9.8409,0.6470,11.3802,5.6792,3.8213,0.0095,52.2858,0.8489,48.9492,39.3762,22.5864
2017-11-02,49855543386.6,8.5074,0.8852,7.6583,5.1836,3.4212,9.7798,0.6448,11.3802,5.6779,3.8213,0.0096,51.9609,0.8463,48.9332,39.3589,22.5864
2017-11-01,50686757725.8,8.6492,0.8959,7.6583,5.1836,3.4212,9.9429,0.6543,11.3896,5.6779,3.8213,0.0094,52.8272,0.8521,48.9332,39.3589,22.5864
2017-10-31,50582855933.4,8.6315,0.8938,7.6583,5.1836,3.4212,9.9225,0.6534,11.3956,5.6779,3.8213,0.0094,52.7189,0.8513,48.9332,39.3589,22.5864
2017-10-30,51318826962.9,8.7571,0.9046,7.6583,5.1836,3.4212,10.0668,0.6650,11.3976,5.6779,3.8213,0.0093,53.4860,0.8563,48.9332,39.3589,22.5864
2017-10-27,50461637175.6,8.6108,0.8918,7.6661,5.1836,3.4212,9.8987,0.6515,11.4225,5.6792,3.8213,0.0094,52.5926,0.8514,48.9492,39.3762,22.5864
2017-10-26,48487503120.0,8.2739,0.8736,7.6583,5.1836,3.4212,9.5114,0.6316,11.4225,5.6779,3.8213,0.0098,50.5351,0.8269,48.9332,39.3589,22.5864
2017-10-25,47517753057.6,8.7951,0.9058,7.6583,5.1836,3.4212,10.7652,0.7423,11.4250,5.6779,3.8213,0.0100,56.0430,0.8790,48.9332,39.3589,22.5864
2017-10-24,47543728505.7,8.7999,0.9062,7.6583,5.1836,3.4212,10.7710,0.7431,11.4323,5.6779,3.8213,0.0100,56.0737,0.8798,48.9332,39.3589,22.5864
2017-10-23,47379217334.4,8.7694,0.9058,7.6583,5.1836,3.4212,10.7338,0.7373,11.4360,5.6779,3.8213,0.0101,55.8796,0.8769,48.9332,39.3589,22.5864
2017-10-20,47058853474.5,8.7101,0.9005,7.6661,5.1836,3.4212,10.6612,0.7287,11.4494,5.6792,3.8213,0.0101,55.5018,0.8732,48.9492,39.3762,22.5864
2017-10-19,47708239677.0,8.8303,0.9079,7.6583,5.1836,3.4212,10.8083,0.7476,11.4494,5.6779,3.8213,0.0100,56.2677,0.8815,48.9332,39.3589,22.5864
2017-10-18,47361900369.0,8.7662,0.9046,7.6583,5.1836,3.4212,10.7299,0.7365,11.4538,5.6779,3.8213,0.0101,55.8592,0.8773,48.9332,39.3589,22.5864
2017-10-17,46158371273.7,8.5434,0.8864,7.6583,5.1836,3.4212,10.4572,0.7067,11.4630,5.6779,3.8213,0.0103,54.4398,0.8625,48.9332,39.3589,22.5864
2017-10-16,45976543137.0,8.5098,0.8852,7.6583,5.1836,3.4212,10.4160,0.7047,11.4728,5.6779,3.8213,0.0104,54.2253,0.8612,48.9332,39.3589,22.5864
2017-10-13,47664947263.5,8.8223,0.9050,7.6661,5.1836,3.4212,10.7985,0.7444,11.4939,5.6792,3.8213,0.0100,56.2166,0.8794,48.9492,39.3762,22.5864
2017-10-12,48452869189.2,8.9681,0.9162,7.6583,5.1836,3.4212,10.9770,0.7604,11.4939,5.6779,3.8213,0.0098,57.1459,0.8872,48.9332,39.3589,22.5864
2017-10-11,49050304495.5,9.0787,0.9248,7.6583,5.1836,3.4212,11.1124,0.7712,11.4960,5.6779,3.8213,0.0097,57.8506,0.8943,48.9332,39.3589,22.5864
2017-10-10,47067511957.2,8.7117,0.9000,7.6583,5.1836,3.4212,10.6632,0.7282,11.5079,5.6779,3.8213,0.0101,55.5120,0.8732,48.9332,39.3589,22.5864
2017-10-09,46738489614.6,8.6508,0.8947,7.6583,5.1836,3.4212,10.5886,0.7208,11.5103,5.6779,3.8213,0.0102,55.1240,0.8678,48.9332,39.3589,22.5864
2017-09-29,47664947263.5,8.8223,0.9042,7.6661,5.1836,3.4212,10.7985,0.7436,11.5246,5.6792,3.8213,0.0100,56.2166,0.8786,48.9492,39.3762,22.5864
2017-09-28,48851159393.4,9.0419,0.9211,7.6583,5.1836,3.4212,11.0672,0.7675,11.5246,5.6779,3.8213,0.0097,57.6157,0.8926,48.9332,39.3589,22.5864
2017-09-27,48314333466.0,8.9425,0.9133,7.6583,5.1836,3.4212,10.9456,0.7559,11.5409,5.6779,3.8213,0.0099,56.9825,0.8856,48.9332,39.3589,22.5864
2017-09-26,48998353599.3,9.0691,0.9219,7.6583,5.1836,3.4212,11.1006,0.7683,11.5508,5.6779,3.8213,0.0097,57.7893,0.8938,48.9332,39.3589,22.5864
2017-09-25,48513478568.1,8.9794,0.9153,7.6583,5.1836,3.4212,10.9907,0.7596,11.5633,5.6779,3.8213,0.0098,57.2174,0.8889,48.9332,39.3589,22.5864
2017-09-22,46608612374.1,8.6268,0.8910,7.6661,5.1836,3.4212,10.5592,0.7172,11.5695,5.6792,3.8213,0.0102,54.9708,0.8671,48.9492,39.3762,22.5864
2017-09-21,46279590031.5,8.5659,0.8868,7.6583,5.1836,3.4212,10.4847,0.7105,11.5695,5.6779,3.8213,0.0103,54.5827,0.8637,48.9332,39.3589,22.5864
2017-09-20,47050194991.8,8.7085,0.8984,7.6583,5.1836,3.4212,10.6592,0.7266,11.5696,5.6779,3.8213,0.0101,55.4916,0.8732,48.9332,39.3589,22.5864
2017-09-19,46851049889.7,8.6717,0.8959,7.6583,5.1836,3.4212,10.6141,0.7233,11.5808,5.6779,3.8213,0.0102,55.2567,0.8699,48.9332,39.3589,22.5864
2017-09-18,47950677192.6,8.8752,0.9058,7.6583,5.1836,3.4212,10.8632,0.7485,11.5851,5.6779,3.8213,0.0099,56.5536,0.8827,48.9332,39.3589,22.5864
2017-09-15,43604118877.2,8.0707,0.8567,7.6661,5.1836,3.4212,9.8785,0.6499,11.5855,5.6792,3.8213,0.0109,51.4273,0.8390,48.9492,39.3762,22.5864
2017-09-14,44201554183.5,8.1813,0.8662,7.6583,5.1836,3.4212,10.0139,0.6576,11.5855,5.6779,3.8213,0.0108,52.1319,0.8492,48.9332,39.3589,22.5864
2017-09-13,43517534050.2,8.0547,0.8558,7.6583,5.1836,3.4212,9.8589,0.6489,11.5895,5.6779,3.8213,0.0109,51.3251,0.8385,48.9332,39.3589,22.5864
2017-09-12,41967665646.9,7.7678,0.8170,7.6583,5.1836,3.4212,9.5078,0.6307,11.6040,5.6779,3.8213,0.0113,49.4972,0.8116,48.9332,39.3589,22.5864
2017-09-11,38928538219.2,7.2053,0.7414,7.6583,5.1836,3.4212,8.8193,0.5956,11.6353,5.6779,3.8213,0.0122,45.9128,0.7369,48.9332,39.3589,22.5864
2017-09-08,38971830632.7,7.2133,0.7419,7.6676,5.1836,3.4212,8.8291,0.5958,11.6464,5.6792,3.8213,0.0122,45.9639,0.7382,48.9797,39.3762,22.5864
2017-09-07,39889629798.9,7.3832,0.7629,7.6676,5.1836,3.4212,9.0370,0.6006,11.6464,5.6779,3.8213,0.0119,47.0463,0.7621,48.9797,39.3589,22.5864
2017-09-06,39811703454.6,7.3687,0.7617,7.6720,5.1836,3.4212,9.0194,0.6002,11.6715,5.6779,3.8213,0.0120,46.9544,0.7600,49.0336,39.3589,22.5864
2017-09-05,40859379861.3,7.5627,0.7844,7.6720,5.1836,3.4212,9.2567,0.6138,11.6729,5.6779,3.8213,0.0117,48.1901,0.7848,49.0603,39.3589,22.5864
2017-09-04,41162426755.8,7.6187,0.7914,7.6775,5.1836,3.4212,9.3254,0.6171,11.6729,5.6779,3.8213,0.0116,48.5475,0.7910,49.0603,39.3589,22.5864
2017-09-01,41984982612.3,7.7710,0.8146,7.6995,5.1836,3.4212,9.5117,0.6284,11.6860,5.6792,3.8213,0.0113,49.5176,0.8092,49.1145,39.3762,22.5864
2017-08-31,40305236968.5,7.4601,0.7716,7.6985,5.1836,3.4212,9.1312,0.6035,11.6860,5.6779,3.8213,0.0118,47.5365,0.7716,49.0872,39.3589,22.5864
2017-08-30,40539016001.4,7.5034,0.7753,7.6995,5.1836,3.4212,9.1841,0.6072,11.6892,5.6779,3.8213,0.0117,47.8122,0.7770,49.1145,39.3589,22.5864
2017-08-29,40201335176.1,7.4409,0.7699,7.7009,5.1836,3.4212,9.1076,0.6018,11.6895,5.6779,3.8213,0.0118,47.4140,0.7683,49.1409,39.3589,22.5864
2017-08-28,38772685530.6,7.1764,0.7398,7.7070,5.1836,3.4212,8.7840,0.5944,11.7007,5.6779,3.8213,0.0123,45.7290,0.7295,49.1475,39.3589,22.5864
2017-08-25,37456596160.2,7.3228,0.7552,7.7135,5.1836,3.4212,7.8788,0.5661,11.7117,5.6792,3.8213,0.0127,48.1369,0.7808,49.1910,39.3762,22.5864
2017-08-24,37326718919.7,7.2974,0.7538,7.7135,5.1836,3.4212,7.8515,0.5659,11.7117,5.6779,3.8213,0.0128,47.9699,0.7782,49.1910,39.3589,22.5864
2017-08-23,38608174359.3,7.5479,0.7803,7.7155,5.1836,3.4212,8.1211,0.5692,11.7144,5.6779,3.8213,0.0123,49.6168,0.8092,49.2109,39.3589,22.5864
2017-08-22,37136232300.3,7.2601,0.7480,7.7155,5.1836,3.4212,7.8115,0.5655,11.7225,5.6779,3.8213,0.0128,47.7251,0.7757,49.2109,39.3589,22.5864
2017-08-21,38703417669.0,7.5665,0.7823,7.7166,5.1836,3.4212,8.1411,0.5688,11.7228,5.6779,3.8213,0.0123,49.7392,0.8112,49.2225,39.3589,22.5864
2017-08-18,38443663188.0,7.5157,0.7746,7.7197,5.1836,3.4212,8.0865,0.5681,11.7455,5.6792,3.8213,0.0124,49.4054,0.8026,49.2629,39.3762,22.5864
2017-08-17,39422071733.1,7.7070,0.7972,7.7197,5.1836,3.4212,8.2923,0.5721,11.7455,5.6779,3.8213,0.0121,50.6628,0.8216,49.2225,39.3589,22.5864
2017-08-16,39378779319.6,7.6985,0.7960,7.7245,5.1836,3.4212,8.2832,0.5713,11.7485,5.6779,3.8213,0.0121,50.6071,0.8203,49.2225,39.3589,22.5864
2017-08-15,39716460144.9,7.7646,0.8079,7.7282,5.1836,3.4212,8.3542,0.5717,11.7485,5.6779,3.8213,0.0120,51.0411,0.8273,49.2225,39.3589,22.5864
2017-08-14,40383163312.8,7.8949,0.8261,7.7282,5.1836,3.4212,8.4944,0.5754,11.7574,5.6779,3.8213,0.0118,51.8979,0.8381,49.2225,39.3589,22.5864
2017-08-11,40521699036.0,7.9220,0.8307,7.7303,5.1836,3.4212,8.5236,0.5764,11.7608,5.6792,3.8213,0.0118,52.0759,0.8386,49.2629,39.3762,22.5864
2017-08-10,40634259311.1,7.9440,0.8327,7.7282,5.1836,3.4212,8.5472,0.5774,11.7608,5.6779,3.8213,0.0117,52.2206,0.8393,49.2225,39.3589,22.5864
2017-08-09,40132067314.5,7.8458,0.8178,7.7282,5.1836,3.4212,8.4416,0.5741,11.7949,5.6779,3.8213,0.0119,51.5752,0.8306,49.2225,39.3589,22.5864
2017-08-08,38028056018.4,7.4345,0.7675,7.7282,5.1836,3.4212,7.9990,0.5659,11.8010,5.6779,3.8213,0.0125,48.8713,0.7918,49.2225,39.3589,22.5864
2017-08-07,38088665397.3,7.4463,0.7687,7.7303,5.1836,3.4212,8.0118,0.5663,11.8168,5.6779,3.8213,0.0125,48.9492,0.7947,49.2629,39.3589,22.5864
2017-08-04,35170756727.4,6.8759,0.7002,7.7415,5.1836,3.4212,7.3980,0.5574,11.8247,5.6792,3.8213,0.0135,45.1992,0.7135,49.3041,39.3762,22.5864
2017-08-03,36071238928.2,7.0519,0.7233,7.7415,5.1836,3.4212,7.5874,0.5613,11.8247,5.6779,3.8213,0.0132,46.3565,0.7472,49.3041,39.3589,22.5864
2017-08-02,35716241137.5,6.9825,0.7146,7.7417,5.1836,3.4212,7.5128,0.5601,11.8404,5.6779,3.8213,0.0133,45.9003,0.7344,49.3288,39.3589,22.5864
2017-08-01,35447828173.8,6.9300,0.7096,7.7455,5.1836,3.4212,7.4563,0.5584,11.8487,5.6779,3.8213,0.0134,45.5553,0.7233,49.3700,39.3589,22.5864
2017-07-31,35352584864.1,6.9114,0.7051,7.7461,5.1836,3.4212,7.4363,0.5580,11.8512,5.6779,3.8213,0.0135,45.4329,0.7191,49.3798,39.3589,22.5864
2017-07-28,34296249974.7,6.7049,0.6837,7.7481,5.1836,3.4212,7.2141,0.5549,11.8814,5.6792,3.8213,0.0139,44.0754,0.6689,49.4113,39.3762,22.5864
2017-07-27,33118696327.5,6.4747,0.6497,7.7481,5.1836,3.4212,6.9664,0.5523,11.8814,5.6779,3.8213,0.0144,42.5621,0.6134,49.4113,39.3589,22.5864
2017-07-26,31127245306.5,6.0854,0.6097,7.7515,5.1836,3.4212,6.5475,0.5489,11.8950,5.6779,3.8213,0.0153,40.0028,0.5188,49.4277,39.3589,22.5864
2017-07-25,31049318962.2,6.0701,0.6068,7.7526,5.1836,3.4212,6.5311,0.5481,11.8982,5.6779,3.8213,0.0153,39.9026,0.5143,49.4362,39.3589,22.5864
2017-07-24,31309073443.2,6.1209,0.6146,7.7535,5.1836,3.4212,6.5857,0.5485,11.9220,5.6779,3.8213,0.0152,40.2364,0.5242,49.4428,39.3589,22.5864
2017-07-21,30642370275.3,5.9906,0.5954,7.7566,5.1836,3.4212,6.4455,0.5462,11.9252,5.6792,3.8213,0.0155,39.3796,0.5004,49.4525,39.3762,22.5864
2017-07-20,29759205039.9,5.8179,0.5746,7.7566,5.1836,3.4212,6.2597,0.5428,11.9252,5.6779,3.8213,0.0160,38.2447,0.4701,49.4525,39.3589,22.5864
2017-07-19,29334939387.6,5.7350,0.5651,7.7569,5.1836,3.4212,6.1705,0.5411,11.9257,5.6779,3.8213,0.0162,37.6994,0.4593,49.5019,39.3779,22.5864
2017-07-18,28443115669.5,5.5606,0.5465,7.7575,5.1836,3.4212,5.9829,0.5353,11.9274,5.6779,3.8213,0.0167,36.5533,0.4457,49.5375,39.3927,22.5864
2017-07-17,28174702705.8,5.5081,0.5411,7.7594,5.1836,3.4212,5.9264,0.5299,11.9383,5.6779,3.8213,0.0169,36.2084,0.4382,49.5687,39.4065,22.5864
2017-07-14,28521042013.8,5.5759,0.5467,7.7634,5.1836,3.4212,5.9993,0.5351,11.9514,5.6792,3.8213,0.0167,36.6534,0.4459,49.5998,39.4233,22.5864
2017-07-13,28590309875.4,5.5894,0.5481,7.7634,5.1836,3.4212,5.4663,0.4593,11.9514,5.6779,3.8213,0.0167,36.7425,0.4469,49.5998,39.4264,22.5864
2017-07-12,28841405873.7,5.6385,0.5514,7.7653,5.1836,3.4212,5.5143,0.4672,11.9527,5.6792,3.8213,0.0165,37.0652,0.4486,49.6065,39.4452,22.5864
2017-07-11,29568718420.5,5.7807,0.5675,7.7670,5.1836,3.4212,5.6534,0.4940,11.9668,5.6820,3.8213,0.0161,37.9999,0.4614,49.6420,39.4648,22.5864
2017-07-10,29101160354.7,5.6893,0.5560,7.7672,5.1836,3.4212,5.5640,0.4767,11.9669,5.6864,3.8213,0.0164,37.3990,0.4527,49.6466,39.4698,22.5864
2017-07-07,29655303247.5,5.7976,0.5690,7.7726,5.1836,3.4212,5.6699,0.4963,11.9777,5.6913,3.8213,0.0161,38.1111,0.4624,49.7080,39.4996,22.5864
2017-07-06,29897740763.1,5.8450,0.5737,7.7726,5.1836,3.4212,5.7163,0.5039,11.9777,5.6916,3.8213,0.0159,38.4227,0.4713,49.7080,39.5024,22.5864
2017-07-05,29975667107.4,5.8602,0.5758,7.7753,5.1836,3.4212,5.7312,0.5056,11.9827,5.6916,3.8213,0.0159,38.5228,0.4758,49.7120,39.5111,22.5864
2017-07-04,29802497453.4,5.8264,0.5713,7.7775,5.1836,3.4212,5.6981,0.5006,11.9848,5.6916,3.8213,0.0160,38.3003,0.4663,49.7316,39.5169,22.5864
2017-07-03,29620669316.7,5.7908,0.5675,7.7835,5.1836,3.4212,5.6633,0.4944,11.9848,5.6916,3.8213,0.0161,38.0666,0.4618,49.8024,39.5183,22.5864
2017-06-30,30036276486.3,5.8721,0.5756,7.7911,5.1836,3.4212,5.7428,0.5045,11.9938,5.6997,3.8213,0.0159,38.6007,0.4752,49.9268,39.5222,22.5864
2017-06-29,30270055519.2,5.9178,0.5808,7.7911,5.1836,3.4212,5.7874,0.5068,11.9938,5.6958,3.8213,0.0157,38.9012,0.4829,49.9268,39.5401,22.5864
2017-06-28,29949691659.3,5.8552,0.5733,7.7991,5.1836,3.4212,5.7262,0.5039,11.9948,5.6958,3.8213,0.0159,38.4895,0.4738,49.9297,39.5721,22.5864
2017-06-27,30642370275.3,5.9906,0.5886,7.8008,5.1836,3.4212,5.8586,0.5176,11.9974,5.6958,3.8213,0.0155,39.3796,0.4936,49.9387,39.5916,22.5864
2017-06-26,31101269858.4,6.0803,0.6006,7.8008,5.1836,3.4212,5.9464,0.5271,11.9991,5.6958,3.8213,0.0153,39.9694,0.5097,49.9500,39.6066,22.5864
2017-06-23,30581760896.4,5.9787,0.5875,7.8044,5.1836,3.4212,5.8470,0.5149,12.0042,5.6997,3.8213,0.0156,39.3018,0.4917,50.0129,39.6164,22.5864
2017-06-22,30235421588.4,5.9110,0.5799,7.8044,5.1836,3.4212,5.7808,0.5060,12.0042,5.6958,3.8213,0.0158,38.8567,0.4812,50.0129,39.6222,22.5864
2017-06-21,30425908207.8,5.9483,0.5832,7.8070,5.1836,3.4212,5.8172,0.5097,12.0058,5.6958,3.8213,0.0157,39.1015,0.4857,50.0162,39.6435,22.5864
2017-06-20,29109818837.4,5.6910,0.5564,7.8076,5.1836,3.4212,5.5656,0.4767,12.0093,5.6958,3.8213,0.0164,37.4101,0.4527,50.1118,39.6610,22.5864
2017-06-19,29811155936.1,5.8281,0.5704,7.8115,5.1836,3.4212,5.6997,0.4998,12.0099,5.7003,3.8213,0.0160,38.3114,0.4655,50.1118,39.6720,22.5864
2017-06-16,29672620212.9,5.8010,0.5681,7.8379,5.1836,3.4212,5.6732,0.4959,12.0242,5.7068,3.8213,0.0160,38.1334,0.4616,50.1246,39.7028,22.5864
2017-06-15,29733229591.8,5.8128,0.5688,7.8379,5.1836,3.4212,5.6848,0.4977,12.0242,5.7074,3.8213,0.0160,38.2113,0.4643,50.1246,39.7044,22.5864
