date,PE-TTM,PE-TTM_分位点,PE-TTM_80%分位点值,PE-TTM_50%分位点值,PE-TTM_20%分位点值,股息率,PS-TTM,PS-TTM_分位点,PS-TTM_80%分位点值,PS-TTM_50%分位点值,PS-TTM_20%分位点值,PB,PB_分位点,PB_80%分位点值,PB_50%分位点值,PB_20%分位点值,市值(元)
2017-10-09,27.6174,0.5464,46.2009,26.3084,16.1915,0.0215,1.253,0.5667,1.596,1.1533,0.732,2.5912,0.396,3.8822,2.7921,2.0007,
2017-09-29,27.4481,0.5349,46.2009,26.2894,16.1915,0.0216,1.2453,0.5608,1.596,1.1532,0.732,2.5753,0.3873,3.8822,2.7928,2.0007,
2017-09-28,27.4199,0.5333,46.2009,26.2894,16.1915,0.0216,1.244,0.5602,1.596,1.1529,0.732,2.5726,0.3851,3.8822,2.7936,2.0007,
2017-09-27,27.561,0.5401,46.2009,26.2894,16.1915,0.0215,1.2504,0.5652,1.596,1.1526,0.732,2.5859,0.3928,3.8822,2.7944,2.0007,
2017-09-26,27.5328,0.539,46.2009,26.2894,16.1896,0.0215,1.2491,0.5635,1.597,1.1526,0.7311,2.5832,0.3902,3.8845,2.7948,2.0007,
2017-09-25,27.561,0.5402,46.2009,26.2894,16.1896,0.0215,1.2504,0.5652,1.597,1.1526,0.7311,2.5859,0.3927,3.8845,2.7953,2.0007,
2017-09-22,27.7302,0.5527,46.2009,26.2894,16.1896,0.0214,1.2581,0.5664,1.597,1.1524,0.7311,2.6017,0.3962,3.8845,2.7955,2.0007,
2017-09-21,27.7584,0.5549,46.2009,26.2894,16.1896,0.0213,1.2594,0.5681,1.597,1.1523,0.7311,2.6044,0.3983,3.8845,2.7957,2.0007,
2017-09-20,27.8431,0.5589,46.2009,26.2894,16.1896,0.0213,1.2632,0.5703,1.597,1.1522,0.7311,2.6123,0.4056,3.8845,2.7983,2.0007,
2017-09-19,27.8149,0.5587,46.2037,26.2894,16.1896,0.0213,1.2619,0.5696,1.5988,1.1521,0.7307,2.6097,0.4039,3.8845,2.8009,2.0005,
2017-09-18,27.9277,0.5637,46.2037,26.2737,16.1896,0.0212,1.2671,0.5746,1.5988,1.1519,0.7307,2.6203,0.4135,3.8845,2.8021,2.0005,
2017-09-15,27.8713,0.5611,46.2037,26.258,16.1896,0.0213,1.2645,0.5716,1.5988,1.1517,0.7307,2.615,0.4095,3.8845,2.8032,2.0005,
2017-09-14,28.097,0.5714,46.2037,26.2454,16.1896,0.0211,1.2747,0.5808,1.5988,1.1513,0.7307,2.6362,0.4253,3.8845,2.8036,2.0005,
2017-09-13,27.8713,0.5617,46.2037,26.2328,16.1896,0.0213,1.2645,0.5721,1.5988,1.1509,0.7307,2.615,0.4099,3.8845,2.8041,2.0005,
2017-09-12,27.7584,0.5567,46.2037,26.2328,16.1814,0.0213,1.2594,0.57,1.599,1.1506,0.7307,2.6044,0.3996,3.8845,2.8052,2.0004,
2017-09-11,27.8713,0.5617,46.2037,26.2328,16.1814,0.0213,1.2645,0.5722,1.599,1.1503,0.7307,2.615,0.4098,3.8845,2.8063,2.0004,
2017-09-08,27.7867,0.5587,46.2037,26.2138,16.1814,0.0213,1.2607,0.5705,1.599,1.1503,0.7307,2.607,0.401,3.8845,2.8069,2.0004,
2017-09-07,27.8431,0.5599,46.2037,26.1947,16.1814,0.0213,1.2632,0.5713,1.599,1.1503,0.7307,2.6123,0.4059,3.8845,2.8074,2.0004,
2017-09-06,28.097,0.5706,46.2037,26.1886,16.1814,0.0211,1.2747,0.5801,1.599,1.1503,0.7307,2.6362,0.4242,3.8845,2.8082,2.0004,
2017-09-05,27.8995,0.5623,46.2037,26.1824,16.1795,0.0212,1.2658,0.5737,1.599,1.1503,0.73,2.6176,0.4106,3.8894,2.809,2.0003,
2017-09-04,27.8713,0.5621,46.2037,26.179,16.1795,0.0213,1.2645,0.5726,1.599,1.1503,0.73,2.615,0.4098,3.8894,2.8132,2.0003,
2017-09-01,27.9277,0.5629,46.2037,26.1756,16.1795,0.0212,1.2671,0.5738,1.599,1.1503,0.73,2.6203,0.4119,3.8894,2.8174,2.0003,
2017-08-31,28.0405,0.566,46.2037,26.1664,16.1795,0.0211,1.2722,0.5765,1.599,1.1503,0.73,2.6309,0.4212,3.8894,2.8174,2.0003,
2017-08-30,28.1252,0.5701,46.2037,26.1571,16.1795,0.0211,1.276,0.5806,1.599,1.1503,0.73,2.6388,0.4242,3.8894,2.8174,2.0003,
2017-08-29,28.0405,0.5665,46.2037,26.1571,16.155,0.0211,1.2722,0.577,1.599,1.1502,0.7299,2.6309,0.4216,3.8916,2.8201,1.9987,
2017-08-28,28.1534,0.5711,46.2037,26.1571,16.155,0.021,1.2773,0.5806,1.599,1.1501,0.7299,2.6414,0.426,3.8916,2.8229,1.9987,
2017-08-25,27.1903,0.5274,46.2037,26.1474,16.155,0.0212,1.2755,0.58,1.599,1.15,0.7299,2.5375,0.3642,3.8916,2.8233,1.9987,
2017-08-24,26.9434,0.5191,46.2037,26.1376,16.155,0.0214,1.2639,0.574,1.599,1.15,0.7299,2.5144,0.352,3.8916,2.8237,1.9987,
2017-08-23,27.1355,0.5241,46.2037,26.1222,16.155,0.0212,1.2729,0.5776,1.599,1.149,0.7299,2.5323,0.3602,3.8916,2.8237,1.9987,
2017-08-22,27.2452,0.5287,46.2037,26.1067,16.155,0.0211,1.278,0.5803,1.6019,1.148,0.7292,2.5426,0.3685,3.8916,2.8237,1.9987,
2017-08-21,27.3275,0.5332,46.2037,26.1032,16.155,0.0211,1.2819,0.5873,1.6019,1.1476,0.7292,2.5503,0.3725,3.8916,2.8251,1.9987,
2017-08-18,27.3001,0.5325,46.2037,26.0997,16.155,0.0211,1.2806,0.5861,1.6019,1.1472,0.7292,2.5477,0.3718,3.8916,2.8264,1.9987,
2017-08-17,27.3275,0.5333,46.2037,26.0997,16.155,0.0211,1.2819,0.5874,1.6019,1.147,0.7292,2.5503,0.3724,3.8916,2.8265,1.9987,
2017-08-16,27.0806,0.5235,46.2037,26.0997,16.155,0.0213,1.2703,0.5776,1.6019,1.1468,0.7292,2.5272,0.3582,3.8916,2.8265,1.9987,
2017-08-15,27.1629,0.5266,46.2126,26.0837,16.1461,0.0212,1.2742,0.5788,1.6019,1.1463,0.7282,2.5349,0.3618,3.8916,2.827,1.9966,
2017-08-14,27.1903,0.5278,46.2126,26.0677,16.1461,0.0212,1.2755,0.5805,1.6019,1.1457,0.7282,2.5375,0.3639,3.8916,2.8274,1.9966,
2017-08-11,26.916,0.5209,46.2126,26.0647,16.1461,0.0214,1.2626,0.576,1.6019,1.1455,0.7282,2.5118,0.3511,3.8916,2.8284,1.9966,
2017-08-10,28.0135,0.5633,46.2126,26.0618,16.1461,0.0206,1.3141,0.6224,1.6019,1.1453,0.7282,2.4809,0.3407,3.8916,2.8295,1.9966,
2017-08-09,28.0409,0.5646,46.2126,26.0618,16.1461,0.0205,1.3154,0.6246,1.6019,1.1453,0.7282,2.4833,0.3428,3.8916,2.8301,1.9966,
2017-08-08,28.1506,0.5682,46.2878,26.0618,16.1461,0.0205,1.3205,0.6302,1.6019,1.1453,0.7277,2.493,0.3458,3.8939,2.8307,1.9966,
2017-08-07,27.7665,0.5584,46.2878,26.0464,16.1461,0.0208,1.3025,0.6132,1.6019,1.1452,0.7277,2.459,0.3354,3.8939,2.8313,1.9966,
2017-08-04,27.794,0.5596,46.2878,26.031,16.1461,0.0207,1.3038,0.6154,1.6019,1.1452,0.7277,2.4614,0.3365,3.8939,2.8319,1.9966,
2017-08-03,27.6019,0.5483,46.2878,26.024,16.1461,0.0209,1.2948,0.6022,1.6019,1.1444,0.7277,2.4444,0.3261,3.8939,2.8339,1.9966,
2017-08-02,27.7665,0.5587,46.2878,26.0169,16.1461,0.0208,1.3025,0.6136,1.6019,1.1436,0.7277,2.459,0.3354,3.8939,2.8359,1.9966,
2017-08-01,27.7391,0.5571,46.3112,26.0169,16.1242,0.0208,1.3012,0.6115,1.6048,1.1427,0.7265,2.4566,0.3337,3.8939,2.8359,1.9964,
2017-07-31,27.6568,0.5506,46.3112,26.0169,16.1242,0.0208,1.2973,0.605,1.6048,1.1419,0.7265,2.4493,0.328,3.8939,2.8359,1.9964,
2017-07-28,27.6842,0.5528,46.3112,26.0014,16.1242,0.0208,1.2986,0.6067,1.6048,1.1415,0.7265,2.4517,0.3296,3.8939,2.8373,1.9964,
2017-07-27,27.6842,0.553,46.3112,25.9859,16.1242,0.0208,1.2986,0.607,1.6048,1.1411,0.7265,2.4517,0.3298,3.8939,2.8387,1.9964,
2017-07-26,27.6568,0.5514,46.3112,25.9748,16.1242,0.0208,1.2973,0.6059,1.6048,1.1411,0.7265,2.4493,0.3285,3.8939,2.8391,1.9964,
2017-07-25,27.7391,0.5565,46.3746,25.9636,16.1126,0.0208,1.3012,0.611,1.6048,1.1411,0.7265,2.4566,0.3325,3.8965,2.8394,1.9964,
2017-07-24,27.9037,0.5601,46.3746,25.9595,16.1126,0.0206,1.3089,0.6176,1.6048,1.1408,0.7265,2.4712,0.3361,3.8965,2.8401,1.9964,
2017-07-21,28.0135,0.5618,46.3746,25.9553,16.1126,0.0206,1.3141,0.6213,1.6048,1.1405,0.7265,2.4809,0.3377,3.8965,2.8408,1.9964,
2017-07-20,28.0135,0.5621,46.3746,25.9553,16.1126,0.0206,1.3141,0.6216,1.6048,1.14,0.7265,2.4809,0.3378,3.8965,2.8408,1.9964,
2017-07-19,28.0958,0.5648,46.3746,25.9553,16.1126,0.0205,1.3179,0.6257,1.6048,1.1396,0.7265,2.4882,0.3404,3.8965,2.8408,1.9964,
2017-07-18,27.7117,0.5559,46.3746,25.9353,16.1126,0.0208,1.2999,0.6105,1.6048,1.1385,0.7263,2.4541,0.3314,3.8965,2.8408,1.9963,
2017-07-17,27.4647,0.5431,46.3746,25.9153,16.1126,0.021,1.2883,0.5983,1.6048,1.1373,0.7263,2.4323,0.3204,3.8965,2.8408,1.9963,
2017-07-14,28.0409,0.5622,46.3746,25.9127,16.1126,0.0205,1.3154,0.6228,1.6048,1.1373,0.7263,2.4833,0.3385,3.8965,2.844,1.9963,
2017-07-13,27.7391,0.5577,46.3746,25.91,16.1126,0.0208,1.3012,0.6124,1.6048,1.1373,0.7263,2.4566,0.3328,3.8965,2.8471,1.9963,
2017-07-12,27.4373,0.5424,46.3746,25.9075,16.1126,0.021,1.287,0.5972,1.6048,1.1372,0.7263,2.4298,0.319,3.8965,2.8477,1.9963,
2017-07-11,27.6568,0.5533,46.3746,25.9049,16.1126,0.0208,1.2973,0.6081,1.6048,1.1371,0.7263,2.4493,0.3293,3.8987,2.8482,1.9963,
2017-07-10,27.6842,0.5546,46.3746,25.9049,16.1126,0.0208,1.2986,0.6089,1.6048,1.1371,0.7263,2.4517,0.3299,3.8987,2.8493,1.9963,
2017-07-07,27.6568,0.5539,46.3746,25.9049,16.1126,0.0208,1.2973,0.6087,1.6048,1.1371,0.7263,2.4493,0.3296,3.8987,2.8504,1.9963,
2017-07-06,27.547,0.5478,46.3746,25.8923,16.1126,0.0209,1.2922,0.6037,1.6048,1.1368,0.7263,2.4396,0.3249,3.8987,2.8513,1.9963,
2017-07-05,27.5745,0.5496,46.3746,25.8797,16.1126,0.0209,1.2935,0.6045,1.6048,1.1365,0.7263,2.442,0.3256,3.8987,2.8522,1.9963,
2017-07-04,27.6019,0.5523,46.4614,25.8671,16.1126,0.0209,1.2948,0.6067,1.6048,1.1363,0.7263,2.4444,0.3277,3.8987,2.8529,1.996,
2017-07-03,27.7117,0.555,46.4614,25.8544,16.1126,0.0208,1.2999,0.6099,1.6048,1.1362,0.7263,2.4541,0.3293,3.8987,2.8536,1.996,
2017-06-30,27.7665,0.5567,46.4614,25.8544,16.1126,0.0208,1.3025,0.6122,1.6048,1.1362,0.7263,2.459,0.3309,3.8987,2.8548,1.996,
2017-06-29,27.5745,0.5506,46.4614,25.8544,16.1126,0.0209,1.2935,0.6056,1.6048,1.1362,0.7263,2.442,0.3262,3.8987,2.856,1.996,
2017-06-28,27.5745,0.5509,46.4614,25.8443,16.1126,0.0209,1.2935,0.6059,1.6048,1.1361,0.7263,2.442,0.3264,3.8987,2.8561,1.996,
2017-06-27,27.5745,0.5512,46.4614,25.8342,16.1089,0.0209,1.2935,0.6062,1.6048,1.1359,0.7261,2.442,0.3265,3.8987,2.8563,1.996,
2017-06-26,27.6019,0.5524,46.4614,25.8065,16.1089,0.0209,1.2948,0.607,1.6048,1.1359,0.7261,2.4444,0.3272,3.8987,2.8589,1.996,
2017-06-23,27.4647,0.5468,46.4614,25.7788,16.1089,0.021,1.2883,0.6024,1.6048,1.1359,0.7261,2.4323,0.3224,3.8987,2.8615,1.996,
2017-06-22,27.4098,0.5451,46.4614,25.7685,16.1089,0.021,1.2858,0.5993,1.6048,1.1351,0.7261,2.4274,0.3202,3.8987,2.8615,1.996,
2017-06-21,27.2727,0.5396,46.4614,25.7583,16.1089,0.0211,1.2793,0.5942,1.6048,1.1342,0.7261,2.4153,0.3164,3.8987,2.8615,1.996,
2017-06-20,27.2727,0.5398,46.5082,25.7583,16.1058,0.0211,1.2793,0.5945,1.6048,1.1341,0.7261,2.4153,0.3166,3.8987,2.8615,1.9954,
2017-06-19,27.4373,0.5455,46.5082,25.7583,16.1058,0.021,1.287,0.6007,1.6048,1.1339,0.7261,2.4298,0.3201,3.8987,2.8616,1.9954,
2017-06-16,27.3275,0.5418,46.5082,25.7583,16.1058,0.0211,1.2819,0.5971,1.6048,1.1339,0.7261,2.4201,0.3178,3.8987,2.8616,1.9954,
2017-06-15,27.355,0.5421,46.5082,25.7583,16.1058,0.0211,1.2832,0.5974,1.6048,1.1339,0.7261,2.4226,0.318,3.8987,2.8616,1.9954,
2017-06-14,27.355,0.5423,46.5082,25.7559,16.1058,0.0211,1.2832,0.5977,1.6048,1.1332,0.7261,2.4226,0.3182,3.8987,2.8626,1.9954,
2017-06-13,27.4098,0.5446,46.5522,25.7535,16.1036,0.021,1.2858,0.5989,1.6048,1.1326,0.7253,2.4274,0.3188,3.8987,2.8636,1.9949,
2017-06-12,27.4922,0.5468,46.5522,25.7445,16.1036,0.021,1.2896,0.6026,1.6048,1.1324,0.7253,2.4347,0.3214,3.8987,2.8638,1.9949,
2017-06-09,27.6842,0.5515,46.5522,25.7354,16.1036,0.0208,1.2986,0.6064,1.6048,1.1322,0.7253,2.4517,0.3245,3.8987,2.864,1.9949,
2017-06-08,27.4922,0.5473,46.5522,25.7318,16.1036,0.021,1.2896,0.6032,1.6048,1.1322,0.7253,2.4347,0.3217,3.8987,2.8656,1.9949,
2017-06-07,27.7391,0.553,46.5522,25.7283,16.1036,0.0208,1.3012,0.6084,1.6048,1.1322,0.7253,2.4566,0.3253,3.8987,2.8672,1.9949,
2017-06-06,27.7117,0.5523,46.6027,25.7283,16.0962,0.0208,1.2999,0.6078,1.6068,1.1313,0.7249,2.4541,0.3245,3.8998,2.8673,1.9938,
2017-06-05,27.6293,0.5511,46.6027,25.7283,16.0962,0.0209,1.296,0.6066,1.6068,1.1305,0.7249,2.4469,0.3242,3.8998,2.8674,1.9938,
2017-06-02,28.0683,0.5572,46.6027,25.7157,16.0962,0.0205,1.3166,0.6177,1.6068,1.1305,0.7249,2.4857,0.3292,3.8998,2.87,1.9938,
2017-06-01,28.1781,0.5595,46.6027,25.7031,16.0962,0.0204,1.3218,0.6224,1.6068,1.1305,0.7249,2.4954,0.3314,3.8998,2.8725,1.9938,
2017-05-31,27.794,0.5534,46.6027,25.6593,16.0962,0.0207,1.3038,0.6104,1.6068,1.1305,0.7249,2.4614,0.3251,3.8998,2.8737,1.9938,
2017-05-26,27.4647,0.5477,46.6027,25.6154,16.0858,0.021,1.2883,0.6038,1.6068,1.1305,0.7248,2.4323,0.3214,3.904,2.875,1.9928,
2017-05-25,27.4647,0.548,46.6027,25.611,16.0858,0.021,1.2883,0.6041,1.6068,1.1305,0.7248,2.4323,0.3215,3.904,2.8751,1.9928,
2017-05-24,27.2727,0.5443,46.6027,25.6065,16.0858,0.0211,1.2793,0.5995,1.6068,1.1305,0.7248,2.4153,0.3192,3.904,2.8753,1.9928,
2017-05-23,27.2452,0.5431,46.6027,25.6044,16.0858,0.0211,1.278,0.5964,1.6068,1.1305,0.7248,2.4128,0.3179,3.904,2.8767,1.9928,
2017-05-22,26.9708,0.5355,46.6027,25.6022,16.0858,0.0214,1.2652,0.5922,1.6068,1.1305,0.7248,2.3885,0.3151,3.904,2.878,1.9928,
2017-05-19,26.9708,0.5358,46.6068,25.5968,16.0792,0.0214,1.2652,0.5925,1.6068,1.1305,0.7248,2.3885,0.3152,3.9111,2.8788,1.9921,
2017-05-18,27.0257,0.537,46.6068,25.5914,16.0792,0.0213,1.2677,0.5933,1.6068,1.1305,0.7248,2.3934,0.3154,3.9111,2.8797,1.9921,
2017-05-17,27.1629,0.5407,46.6068,25.5914,16.0792,0.0212,1.2742,0.5946,1.6068,1.1305,0.7248,2.4055,0.316,3.9111,2.8802,1.9921,
2017-05-16,27.2727,0.5435,46.6068,25.5914,16.0792,0.0211,1.2793,0.5988,1.6068,1.1305,0.7248,2.4153,0.3177,3.9111,2.8806,1.9921,
2017-05-15,27.4647,0.5467,46.6068,25.5842,16.0792,0.021,1.2883,0.6031,1.6068,1.1301,0.7248,2.4323,0.3193,3.9111,2.8806,1.9921,
2017-05-12,27.4373,0.5465,46.6068,25.577,16.0743,0.021,1.287,0.6024,1.6086,1.1296,0.7239,2.4298,0.3185,3.9115,2.8806,1.9921,
2017-05-11,27.5745,0.5487,46.6068,25.5728,16.0743,0.0209,1.2935,0.6047,1.6086,1.1289,0.7239,2.442,0.3206,3.9115,2.8808,1.9921,
2017-05-10,27.2452,0.5436,46.6068,25.5686,16.0743,0.0211,1.278,0.597,1.6086,1.1282,0.7239,2.4128,0.3173,3.9115,2.8809,1.9921,
2017-05-09,27.3824,0.5453,46.6068,25.5496,16.0743,0.021,1.2845,0.6008,1.6086,1.1282,0.7239,2.425,0.318,3.9115,2.8815,1.9921,
2017-05-08,27.4922,0.5466,46.6068,25.5307,16.0743,0.021,1.2896,0.6031,1.6086,1.1282,0.7239,2.4347,0.3186,3.9115,2.882,1.9921,
2017-05-05,27.2452,0.5444,46.6351,25.5307,16.0704,0.0211,1.278,0.5979,1.6106,1.1282,0.7235,2.4128,0.3178,3.9128,2.882,1.9917,
2017-05-04,27.1629,0.5432,46.6351,25.5307,16.0704,0.0212,1.2742,0.5972,1.6106,1.1282,0.7235,2.4055,0.3175,3.9128,2.882,1.9917,
2017-05-03,27.108,0.5414,46.6351,25.5286,16.0704,0.0213,1.2716,0.597,1.6106,1.1282,0.7235,2.4007,0.3171,3.9128,2.8828,1.9917,
2017-05-02,27.547,0.5462,46.6351,25.5265,16.0704,0.0209,1.2922,0.6033,1.6106,1.1282,0.7235,2.4396,0.3183,3.9128,2.8835,1.9917,
2017-04-28,27.7117,0.5489,46.6351,25.5265,16.0704,0.0208,1.2999,0.6051,1.6106,1.1278,0.7235,2.4541,0.3184,3.9128,2.8836,1.9917,
2017-04-27,25.9153,0.5134,46.6931,25.5265,16.0704,0.0206,1.2743,0.5979,1.6106,1.1273,0.723,2.5064,0.3265,3.9128,2.8838,1.9914,
2017-04-26,26.0169,0.5157,46.6931,25.5139,16.0704,0.0205,1.2793,0.5992,1.6106,1.1273,0.723,2.5163,0.3297,3.9128,2.885,1.9914,
2017-04-25,26.0677,0.5179,46.6931,25.5013,16.0704,0.0205,1.2818,0.6005,1.6106,1.1273,0.723,2.5212,0.3338,3.9128,2.8863,1.9914,
2017-04-24,26.525,0.5331,46.6931,25.497,16.0704,0.0201,1.3043,0.6063,1.6106,1.1273,0.723,2.5654,0.3584,3.9128,2.8864,1.9914,
2017-04-21,26.8299,0.5378,46.6931,25.4927,16.0704,0.0199,1.3192,0.616,1.6106,1.1273,0.723,2.5949,0.3735,3.9128,2.8865,1.9914,
2017-04-20,26.6013,0.5341,46.722,25.4738,16.0386,0.0201,1.308,0.6089,1.6106,1.1272,0.7228,2.5728,0.3632,3.9128,2.8878,1.9911,
2017-04-19,26.4996,0.5329,46.722,25.4548,16.0386,0.0201,1.303,0.6062,1.6106,1.1271,0.7228,2.563,0.3579,3.9128,2.889,1.9911,
2017-04-18,26.4996,0.5332,46.722,25.4169,16.0386,0.0201,1.303,0.6065,1.6106,1.1271,0.7228,2.563,0.3581,3.9128,2.889,1.9911,
2017-04-17,26.5504,0.5334,46.722,25.3789,16.0386,0.0201,1.3055,0.6068,1.6106,1.1271,0.7228,2.5679,0.3608,3.9128,2.889,1.9911,
2017-04-14,26.4234,0.5322,46.722,25.3645,16.0386,0.0202,1.2993,0.6056,1.6106,1.1264,0.7228,2.5556,0.353,3.9128,2.8905,1.9911,
2017-04-13,26.6267,0.534,46.7742,25.35,16.035,0.02,1.3093,0.6084,1.6135,1.1256,0.7227,2.5752,0.3631,3.9149,2.892,1.9894,
2017-04-12,26.9824,0.5372,46.7742,25.35,16.035,0.0198,1.3267,0.6192,1.6135,1.1253,0.7227,2.6096,0.3778,3.9149,2.8921,1.9894,
2017-04-11,27.3889,0.543,46.7742,25.35,16.035,0.0195,1.3467,0.6295,1.6135,1.125,0.7227,2.649,0.4035,3.9149,2.8922,1.9894,
2017-04-10,27.1602,0.5403,46.7742,25.3268,16.035,0.0196,1.3355,0.6228,1.6135,1.125,0.7227,2.6268,0.3917,3.9149,2.8934,1.9894,
2017-04-07,27.5921,0.5445,46.7742,25.3036,16.035,0.0193,1.3567,0.6366,1.6135,1.125,0.7227,2.6686,0.4209,3.9149,2.8946,1.9894,
2017-04-06,27.5667,0.5438,46.8038,25.3033,16.035,0.0194,1.3555,0.6355,1.6135,1.1245,0.7227,2.6662,0.4186,3.9149,2.8946,1.9894,
2017-04-05,27.0332,0.5391,46.8038,25.3031,16.035,0.0197,1.3292,0.6212,1.6135,1.124,0.7227,2.6146,0.3828,3.9149,2.8946,1.9894,
2017-03-31,26.0169,0.5198,46.8038,25.3008,16.035,0.0205,1.2793,0.604,1.6135,1.1239,0.7227,2.5163,0.3323,3.9149,2.8956,1.9894,
2017-03-30,26.1947,0.5256,46.8038,25.2985,16.035,0.0204,1.288,0.6063,1.6135,1.1237,0.7227,2.5335,0.3395,3.9149,2.8966,1.9894,
2017-03-29,26.485,0.5344,46.8038,25.2818,16.035,0.0136,1.2534,0.6006,1.6135,1.1237,0.7227,2.6823,0.428,3.9149,2.8972,1.9894,
2017-03-28,26.4094,0.5326,46.8038,25.2651,16.025,0.0136,1.2498,0.5989,1.6135,1.1237,0.7224,2.6746,0.4247,3.9183,2.8978,1.9868,
2017-03-27,26.3841,0.5324,46.8038,25.2571,16.025,0.0136,1.2486,0.5987,1.6135,1.1237,0.7224,2.6721,0.4219,3.9183,2.8987,1.9868,
2017-03-24,26.6112,0.5342,46.8038,25.2491,16.025,0.0135,1.2594,0.6015,1.6135,1.1237,0.7224,2.695,0.4327,3.9183,2.8995,1.9868,
2017-03-23,25.7788,0.5153,46.8038,25.2381,16.025,0.014,1.22,0.5752,1.6135,1.1237,0.7224,2.6107,0.3791,3.9183,2.8997,1.9868,
2017-03-22,25.9553,0.5191,46.8038,25.2272,16.025,0.0139,1.2283,0.5835,1.6135,1.1237,0.7224,2.6286,0.3924,3.9183,2.8998,1.9868,
2017-03-21,25.9049,0.5179,46.8088,25.2255,16.025,0.0139,1.2259,0.5808,1.6135,1.1232,0.7217,2.6235,0.387,3.9199,2.8998,1.9868,
2017-03-20,25.7535,0.5141,46.8088,25.2238,16.025,0.014,1.2188,0.5755,1.6135,1.1228,0.7217,2.6082,0.3792,3.9199,2.8998,1.9868,
2017-03-17,25.5265,0.5068,46.8088,25.2238,16.025,0.0141,1.208,0.5678,1.6135,1.1227,0.7217,2.5852,0.3688,3.9199,2.8999,1.9868,
2017-03-16,25.7283,0.5126,46.8088,25.2238,16.025,0.014,1.2176,0.5741,1.6135,1.1227,0.7217,2.6056,0.3755,3.9199,2.9001,1.9868,
2017-03-15,25.577,0.5093,46.8088,25.2158,16.025,0.0141,1.2104,0.5703,1.6135,1.1227,0.7217,2.5903,0.3707,3.9199,2.9001,1.9868,
2017-03-14,25.5013,0.5071,46.8957,25.2077,16.0123,0.0141,1.2068,0.5676,1.6161,1.1227,0.7214,2.5826,0.3683,3.9199,2.9001,1.9852,
2017-03-13,25.5265,0.5073,46.8957,25.1985,16.0123,0.0141,1.208,0.5684,1.6161,1.1225,0.7214,2.5852,0.369,3.9199,2.9004,1.9852,
2017-03-10,25.35,0.5051,46.8957,25.1893,16.0123,0.0142,1.1997,0.5662,1.6161,1.1224,0.7214,2.5673,0.3616,3.9199,2.9007,1.9852,
2017-03-09,25.6022,0.5099,46.8957,25.1893,16.0123,0.0141,1.2116,0.571,1.6161,1.1224,0.7214,2.5929,0.3714,3.9199,2.9016,1.9852,
2017-03-08,25.7031,0.5111,46.8957,25.1893,16.0123,0.014,1.2164,0.5718,1.6161,1.1224,0.7214,2.6031,0.3736,3.9199,2.9025,1.9852,
2017-03-07,25.7283,0.5114,46.8957,25.1865,16.0092,0.014,1.2176,0.5731,1.6161,1.1216,0.7214,2.6056,0.3738,3.9199,2.903,1.9852,
2017-03-06,25.8544,0.5142,46.8957,25.1837,16.0092,0.0139,1.2236,0.5759,1.6161,1.1207,0.7214,2.6184,0.3816,3.9199,2.9034,1.9852,
2017-03-03,25.9049,0.5154,46.8957,25.1795,16.0092,0.0139,1.2259,0.5787,1.6161,1.1207,0.7214,2.6235,0.3838,3.9199,2.9034,1.9852,
2017-03-02,25.8797,0.5152,46.8957,25.1754,16.0092,0.0139,1.2247,0.5785,1.6161,1.1207,0.7214,2.621,0.3825,3.9199,2.9035,1.9852,
2017-03-01,26.2328,0.5231,46.8957,25.1744,16.0092,0.0137,1.2415,0.5915,1.6161,1.1205,0.7214,2.6567,0.4055,3.9199,2.9098,1.9852,
2017-02-28,26.031,0.5177,46.8957,25.1734,16.0092,0.0138,1.2319,0.5847,1.6164,1.1203,0.7213,2.6363,0.3915,3.9199,2.9161,1.985,
2017-02-27,25.9553,0.5165,46.8957,25.1624,16.0092,0.0139,1.2283,0.5814,1.6164,1.1203,0.7213,2.6286,0.3886,3.9199,2.9164,1.985,
2017-02-24,26.2328,0.5228,46.8957,25.1513,16.0092,0.0137,1.2415,0.5914,1.6164,1.1203,0.7213,2.6567,0.4051,3.9199,2.9166,1.985,
2017-02-23,26.4094,0.5282,46.8957,25.1497,16.0092,0.0136,1.2498,0.5952,1.6164,1.1203,0.7213,2.6746,0.419,3.9199,2.9168,1.985,
2017-02-22,26.3337,0.5274,46.8957,25.1482,16.0092,0.0137,1.2462,0.5935,1.6164,1.1203,0.7213,2.6669,0.4131,3.9199,2.9171,1.985,
2017-02-21,26.4094,0.5282,46.8957,25.1482,16.0092,0.0136,1.2498,0.5953,1.6164,1.1193,0.7213,2.6746,0.4189,3.9232,2.9187,1.985,
2017-02-20,26.1571,0.5219,46.8957,25.1482,16.0092,0.0138,1.2379,0.5895,1.6164,1.1182,0.7213,2.6491,0.3993,3.9232,2.9204,1.985,
2017-02-17,25.8544,0.517,46.8957,25.142,16.0092,0.0139,1.2236,0.5791,1.6164,1.1178,0.7213,2.6184,0.3837,3.9232,2.9246,1.985,
2017-02-16,26.1824,0.5229,46.8957,25.1357,16.0092,0.0137,1.2391,0.5901,1.6164,1.1175,0.7213,2.6516,0.3997,3.9232,2.9287,1.985,
2017-02-15,26.1571,0.5222,46.8957,25.1246,16.0092,0.0138,1.2379,0.5899,1.6164,1.1174,0.7213,2.6491,0.3994,3.9232,2.9287,1.985,
2017-02-14,26.3337,0.527,46.9024,25.1134,15.9939,0.0137,1.2462,0.5933,1.6164,1.1173,0.7213,2.6669,0.4123,3.927,2.9287,1.9836,
