date,市值(元),PE-TTM,PE-TTM_分位点,PE-TTM_80%分位点值,PE-TTM_50%分位点值,PE-TTM_20%分位点值,股息率,PB,PB_分位点,PB_80%分位点值,PB_50%分位点值,PB_20%分位点值,PS-TTM,PS-TTM_分位点,PS-TTM_80%分位点值,PS-TTM_50%分位点值,PS-TTM_20%分位点值
2023-11-23,62017483643.55,9.9892,0.0511,43.8391,22.5165,12.5715,0.0279,0.7694,0.0276,1.3231,1.0822,0.9419,0.1213,0.0177,0.2886,0.2439,0.1816
2023-11-22,61636583409.0,9.9279,0.0474,43.8391,22.5165,12.5738,0.0281,0.7646,0.0235,1.3231,1.0823,0.9420,0.1205,0.0165,0.2886,0.2441,0.1816
2023-11-21,62294501995.95,10.0339,0.0532,43.8391,22.5165,12.6093,0.0278,0.7728,0.0309,1.3231,1.0823,0.9420,0.1218,0.0185,0.2886,0.2441,0.1817
2023-11-20,62086738231.65,10.0004,0.0511,43.8391,22.5165,12.6271,0.0279,0.7702,0.0276,1.3231,1.0823,0.9420,0.1214,0.0173,0.2886,0.2441,0.1817
2023-11-17,61948229055.45,9.9781,0.0503,43.8391,22.5165,12.6360,0.0279,0.7685,0.0264,1.3231,1.0827,0.9425,0.1211,0.0169,0.2886,0.2443,0.1817
2023-11-16,61775092585.2,9.9502,0.0491,43.8391,22.5165,12.6876,0.0280,0.7664,0.0243,1.3231,1.0827,0.9427,0.1208,0.0165,0.2886,0.2443,0.1819
2023-11-15,62467638466.2,10.0617,0.0536,43.8391,22.5165,12.7203,0.0277,0.7750,0.0309,1.3231,1.0829,0.9428,0.1222,0.0181,0.2886,0.2444,0.1820
2023-11-14,61324937762.55,9.8777,0.0416,43.8391,22.5165,12.7694,0.0282,0.7608,0.0206,1.3231,1.0834,0.9431,0.1199,0.0144,0.2886,0.2444,0.1820
2023-11-13,61290310468.5,9.8721,0.0408,43.8391,22.5165,12.7726,0.0282,0.7603,0.0194,1.3231,1.0836,0.9432,0.1199,0.0136,0.2886,0.2445,0.1820
2023-11-10,60874782939.9,9.8052,0.0391,43.8391,22.5165,12.8116,0.0284,0.7552,0.0152,1.3231,1.0839,0.9432,0.1191,0.0119,0.2886,0.2445,0.1821
2023-11-09,61532701526.85,9.9112,0.0441,43.8391,22.5165,12.8228,0.0281,0.7634,0.0214,1.3231,1.0839,0.9434,0.1203,0.0144,0.2886,0.2446,0.1821
2023-11-08,61290310468.5,9.8721,0.0404,43.8391,22.5165,12.8250,0.0282,0.7603,0.0190,1.3231,1.0840,0.9441,0.1199,0.0132,0.2886,0.2446,0.1822
2023-11-07,62155992819.75,10.0115,0.0486,43.8391,22.5165,12.8342,0.0279,0.7711,0.0260,1.3231,1.0842,0.9441,0.1216,0.0144,0.2886,0.2446,0.1823
2023-11-06,63298693523.4,10.1956,0.0577,43.8391,22.5165,12.8380,0.0274,0.7853,0.0363,1.3231,1.0842,0.9444,0.1238,0.0214,0.2886,0.2447,0.1824
2023-11-03,62640774936.45,10.0896,0.0544,43.8391,22.5165,12.8441,0.0276,0.7771,0.0301,1.3231,1.0849,0.9448,0.1225,0.0161,0.2886,0.2448,0.1824
2023-11-02,62363756584.05,10.0450,0.0507,43.8391,22.5165,12.8577,0.0278,0.7737,0.0280,1.3231,1.0850,0.9448,0.1220,0.0153,0.2886,0.2449,0.1824
2023-11-01,62813911406.7,10.1175,0.0544,43.8391,22.5165,12.8736,0.0276,0.7792,0.0313,1.3231,1.0854,0.9451,0.1228,0.0169,0.2886,0.2449,0.1824
2023-10-31,63541084581.75,10.2346,0.0602,43.8391,22.5165,12.8850,0.0272,0.7883,0.0367,1.3231,1.0854,0.9451,0.1243,0.0227,0.2886,0.2449,0.1825
2023-10-30,63610339169.85,10.2458,0.0602,43.8391,22.5165,12.8969,0.0272,0.7891,0.0367,1.3231,1.0855,0.9452,0.1244,0.0231,0.2886,0.2449,0.1825
2023-10-27,62987047876.95,10.6996,0.0981,43.8391,22.5165,12.9028,0.0275,0.7989,0.0416,1.3231,1.0857,0.9452,0.1280,0.0474,0.2887,0.2449,0.1827
2023-10-26,62363756584.05,10.5937,0.0919,43.8391,22.5165,12.9621,0.0278,0.7910,0.0371,1.3231,1.0857,0.9455,0.1267,0.0363,0.2887,0.2449,0.1828
2023-10-25,62502265760.25,10.6172,0.0936,43.8391,22.5165,12.9739,0.0277,0.7927,0.0379,1.3231,1.0857,0.9459,0.1270,0.0387,0.2888,0.2449,0.1828
2023-10-24,61151801292.3,10.3878,0.0742,43.8391,22.5165,13.0006,0.0283,0.7756,0.0284,1.3231,1.0857,0.9459,0.1242,0.0223,0.2890,0.2449,0.1829
2023-10-23,60528509999.4,10.2820,0.0635,43.8391,22.5165,13.0408,0.0286,0.7677,0.0231,1.3231,1.0858,0.9461,0.1230,0.0177,0.2891,0.2450,0.1829
2023-10-20,61809719879.25,10.4996,0.0836,43.8391,22.5165,13.0451,0.0280,0.7840,0.0330,1.3231,1.0864,0.9462,0.1256,0.0280,0.2894,0.2450,0.1831
2023-10-19,62259874701.9,10.5761,0.0882,43.8391,22.5165,13.0540,0.0278,0.7897,0.0354,1.3231,1.0864,0.9464,0.1265,0.0342,0.2894,0.2450,0.1831
2023-10-18,62640774936.45,10.6408,0.0932,43.8391,22.5165,13.0899,0.0276,0.7945,0.0363,1.3231,1.0867,0.9465,0.1273,0.0392,0.2895,0.2450,0.1833
2023-10-17,64025866698.45,10.8760,0.1022,43.8391,22.5165,13.1096,0.0270,0.8121,0.0433,1.3231,1.0867,0.9466,0.1301,0.0544,0.2897,0.2451,0.1834
2023-10-16,64268257756.8,10.9172,0.1039,43.8391,22.5165,13.1251,0.0269,0.8151,0.0449,1.3231,1.0871,0.9469,0.1306,0.0556,0.2897,0.2452,0.1834
2023-10-13,64302885050.85,10.9231,0.1047,43.8391,22.5165,13.1340,0.0269,0.8156,0.0461,1.3231,1.0872,0.9472,0.1306,0.0560,0.2898,0.2452,0.1835
2023-10-12,65237821990.2,11.0819,0.1109,43.8391,22.5165,13.1518,0.0265,0.8274,0.0507,1.3231,1.0872,0.9472,0.1325,0.0631,0.2898,0.2452,0.1836
2023-10-11,64268257756.8,10.9172,0.1039,43.8391,22.5165,13.1588,0.0269,0.8151,0.0449,1.3231,1.0872,0.9474,0.1306,0.0556,0.2898,0.2452,0.1839
2023-10-10,64891549049.7,11.0231,0.1076,43.8391,22.5165,13.1696,0.0267,0.8230,0.0474,1.3231,1.0872,0.9474,0.1318,0.0589,0.2898,0.2452,0.1839
2023-10-09,65272449284.25,11.0878,0.1101,43.8391,22.5165,13.1873,0.0265,0.8279,0.0499,1.3232,1.0872,0.9476,0.1326,0.0631,0.2899,0.2452,0.1841
2023-09-28,66692168340.3,11.3290,0.1207,43.8391,22.5165,13.1883,0.0260,0.8459,0.0639,1.3237,1.0875,0.9479,0.1355,0.0832,0.2899,0.2453,0.1841
2023-09-27,67211577751.05,11.4172,0.1265,43.8391,22.5165,13.1977,0.0258,0.8525,0.0721,1.3237,1.0879,0.9481,0.1365,0.0882,0.2900,0.2453,0.1842
2023-09-26,67730987161.8,11.5054,0.1331,43.8391,22.5165,13.2051,0.0256,0.8591,0.0803,1.3237,1.0880,0.9481,0.1376,0.0939,0.2902,0.2454,0.1843
2023-09-25,68042632808.25,11.5584,0.1351,43.8391,22.5165,13.2051,0.0254,0.8630,0.0861,1.3237,1.0880,0.9489,0.1382,0.0956,0.2902,0.2454,0.1844
2023-09-22,68388905748.75,11.6172,0.1376,43.8140,22.5165,13.2318,0.0253,0.8674,0.0935,1.3239,1.0880,0.9490,0.1389,0.1005,0.2902,0.2455,0.1847
2023-09-21,68665924101.15,11.6643,0.1389,43.8391,22.5165,13.2318,0.0252,0.8709,0.0968,1.3243,1.0882,0.9490,0.1395,0.1038,0.2903,0.2456,0.1847
2023-09-20,69323842688.1,11.7760,0.1439,43.8391,22.5165,13.2370,0.0250,0.8793,0.1072,1.3243,1.0883,0.9490,0.1408,0.1109,0.2903,0.2456,0.1847
2023-09-19,69704742922.65,11.8407,0.1476,43.8391,22.5249,13.2375,0.0248,0.8841,0.1093,1.3243,1.0883,0.9492,0.1416,0.1155,0.2903,0.2456,0.1849
2023-09-18,69566233746.45,11.8172,0.1456,43.8391,22.5249,13.2585,0.0249,0.8823,0.1076,1.3246,1.0884,0.9492,0.1413,0.1138,0.2903,0.2457,0.1849
2023-09-15,70258779627.45,11.9348,0.1542,43.8391,22.5165,13.2670,0.0246,0.8911,0.1125,1.3253,1.0889,0.9496,0.1427,0.1224,0.2905,0.2458,0.1850
2023-09-14,69912506686.95,11.8760,0.1493,43.8391,22.5249,13.2674,0.0248,0.8867,0.1097,1.3253,1.0889,0.9499,0.1420,0.1179,0.2905,0.2458,0.1850
2023-09-13,68769805983.3,11.6819,0.1394,43.8391,22.5249,13.2705,0.0252,0.8722,0.0986,1.3254,1.0890,0.9501,0.1397,0.1052,0.2908,0.2459,0.1852
2023-09-12,68804433277.35,11.6878,0.1394,43.8391,22.5249,13.2762,0.0252,0.8727,0.0990,1.3259,1.0892,0.9504,0.1398,0.1052,0.2908,0.2460,0.1852
2023-09-11,69150706217.85,11.7466,0.1414,43.8391,22.5249,13.2852,0.0250,0.8771,0.1035,1.3261,1.0895,0.9505,0.1405,0.1076,0.2908,0.2461,0.1853
2023-09-08,68077260102.3,11.5643,0.1352,43.8391,22.5165,13.3220,0.0254,0.8635,0.0862,1.3266,1.0900,0.9506,0.1383,0.0956,0.2912,0.2462,0.1854
2023-09-07,68977569747.6,11.7172,0.1398,43.8391,22.5249,13.3385,0.0251,0.8749,0.1006,1.3266,1.0900,0.9506,0.1401,0.1056,0.2912,0.2462,0.1854
2023-09-06,69670115628.6,11.8348,0.1447,43.8391,22.5249,13.3508,0.0249,0.8837,0.1060,1.3271,1.0901,0.9511,0.1415,0.1126,0.2913,0.2462,0.1855
2023-09-05,70431916097.7,11.9642,0.1518,43.8391,22.5249,13.3597,0.0246,0.8933,0.1113,1.3271,1.0901,0.9511,0.1431,0.1221,0.2916,0.2463,0.1855
2023-09-04,70224152333.4,11.9289,0.1509,43.8391,22.5249,13.3653,0.0247,0.8907,0.1093,1.3283,1.0901,0.9512,0.1427,0.1192,0.2917,0.2464,0.1856
2023-09-01,67246205045.1,11.4231,0.1274,43.8391,22.5165,13.3830,0.0257,0.8529,0.0721,1.3287,1.0904,0.9512,0.1366,0.0890,0.2920,0.2464,0.1856
2023-08-31,65445585754.5,11.1172,0.1113,43.8391,22.5249,13.3850,0.0265,0.8301,0.0503,1.3287,1.0904,0.9513,0.1330,0.0639,0.2920,0.2465,0.1857
2023-08-30,65895740577.15,11.1937,0.1142,43.8391,22.5249,13.3919,0.0263,0.8358,0.0565,1.3289,1.0906,0.9514,0.1339,0.0701,0.2920,0.2466,0.1858
2023-08-29,65791858695.0,11.1760,0.1134,43.8391,22.5249,13.3948,0.0263,0.8345,0.0548,1.3291,1.0907,0.9519,0.1337,0.0680,0.2921,0.2467,0.1858
2023-08-28,65791858695.0,11.1760,0.1134,43.8391,22.5249,13.3948,0.0263,0.8345,0.0548,1.3296,1.0907,0.9521,0.1337,0.0680,0.2921,0.2468,0.1858
2023-08-25,64995430931.85,10.3571,0.0709,43.8391,22.5165,13.3919,0.0266,0.8641,0.0874,1.3306,1.0909,0.9524,0.1339,0.0684,0.2922,0.2469,0.1860
2023-08-24,65584094930.7,10.4509,0.0788,43.8391,22.5249,13.3948,0.0264,0.8720,0.0953,1.3306,1.0909,0.9524,0.1351,0.0763,0.2922,0.2469,0.1860
2023-08-23,64995430931.85,10.3571,0.0709,43.8391,22.5249,13.3948,0.0266,0.8641,0.0874,1.3315,1.0910,0.9526,0.1339,0.0685,0.2923,0.2469,0.1861
2023-08-22,65445585754.5,10.4288,0.0759,43.8391,22.5249,13.3948,0.0265,0.8701,0.0924,1.3321,1.0913,0.9532,0.1348,0.0742,0.2923,0.2470,0.1861
2023-08-21,64683785285.4,10.3074,0.0660,43.8391,22.5249,13.3948,0.0268,0.8600,0.0792,1.3326,1.0914,0.9533,0.1332,0.0647,0.2923,0.2471,0.1861
2023-08-18,65099312814.0,10.3736,0.0709,43.8391,22.5165,13.3919,0.0266,0.8655,0.0878,1.3329,1.0915,0.9533,0.1341,0.0688,0.2925,0.2472,0.1862
2023-08-17,66068877047.4,10.5281,0.0829,43.8391,22.5249,13.3948,0.0262,0.8784,0.0994,1.3329,1.0918,0.9539,0.1361,0.0816,0.2925,0.2472,0.1863
2023-08-16,66068877047.4,10.5281,0.0829,43.8391,22.5249,13.3948,0.0262,0.8784,0.0994,1.3333,1.0922,0.9540,0.1361,0.0816,0.2926,0.2473,0.1863
2023-08-15,66726795634.35,10.6330,0.0891,43.8391,22.5249,13.3948,0.0259,0.8871,0.1019,1.3340,1.0923,0.9540,0.1374,0.0882,0.2927,0.2473,0.1863
2023-08-14,67176950457.0,10.7047,0.0915,43.8391,22.5249,13.3948,0.0258,0.8931,0.1043,1.3341,1.0925,0.9545,0.1384,0.0899,0.2928,0.2473,0.1863
2023-08-11,67384714221.3,10.7378,0.0923,43.8391,22.5165,13.3919,0.0257,0.8959,0.1076,1.3347,1.0926,0.9546,0.1388,0.0919,0.2928,0.2474,0.1865
2023-08-10,68908315159.5,10.9806,0.1023,43.8391,22.5249,13.3948,0.0251,0.9161,0.1237,1.3347,1.0926,0.9546,0.1419,0.1080,0.2928,0.2475,0.1866
2023-08-09,68769805983.3,10.9585,0.1010,43.8391,22.5249,13.3948,0.0252,0.9143,0.1200,1.3350,1.0927,0.9546,0.1416,0.1060,0.2929,0.2476,0.1866
2023-08-08,69531606452.4,11.0799,0.1043,43.8391,22.5249,13.3948,0.0249,0.9244,0.1402,1.3350,1.0928,0.9549,0.1432,0.1142,0.2930,0.2477,0.1867
2023-08-07,69393097276.2,11.0579,0.1035,43.8391,22.5249,13.3948,0.0250,0.9226,0.1353,1.3350,1.0930,0.9550,0.1429,0.1134,0.2931,0.2478,0.1867
2023-08-04,69323842688.1,11.0468,0.1026,43.8391,22.5165,13.3919,0.0250,0.9217,0.1323,1.3350,1.0931,0.9553,0.1428,0.1117,0.2934,0.2479,0.1867
2023-08-03,69323842688.1,11.0468,0.1027,43.8391,22.5249,13.3948,0.0250,0.9217,0.1324,1.3350,1.0932,0.9553,0.1428,0.1118,0.2934,0.2479,0.1868
2023-08-02,69947133981.0,11.1461,0.1052,43.8391,22.5249,13.3948,0.0248,0.9300,0.1493,1.3350,1.0934,0.9557,0.1441,0.1163,0.2934,0.2479,0.1870
2023-08-01,69947133981.0,11.1461,0.1052,43.8391,22.5249,13.3948,0.0248,0.9300,0.1493,1.3350,1.0937,0.9558,0.1441,0.1163,0.2934,0.2479,0.1871
2023-07-31,69219960805.95,11.0303,0.1023,43.8391,22.5249,13.3948,0.0250,0.9203,0.1299,1.3350,1.0939,0.9558,0.1426,0.1109,0.2935,0.2480,0.1873
2023-07-28,68492787630.9,10.9144,0.0989,43.8391,22.5165,13.3919,0.0253,0.9106,0.1150,1.3350,1.0941,0.9559,0.1411,0.1035,0.2935,0.2482,0.1873
2023-07-27,67696359867.75,10.7875,0.0940,43.8391,22.5249,13.3948,0.0256,0.9000,0.1093,1.3350,1.0942,0.9559,0.1394,0.0957,0.2935,0.2482,0.1875
2023-07-26,67384714221.3,10.7378,0.0924,43.8391,22.5249,13.3948,0.0257,0.8959,0.1076,1.3350,1.0943,0.9559,0.1388,0.0920,0.2936,0.2483,0.1876
2023-07-25,67073068574.85,10.6882,0.0903,43.8391,22.5249,13.3948,0.0258,0.8917,0.1035,1.3350,1.0944,0.9559,0.1381,0.0895,0.2937,0.2484,0.1878
2023-07-24,65514840342.6,10.4399,0.0755,43.8391,22.5249,13.3948,0.0264,0.8710,0.0924,1.3350,1.0946,0.9565,0.1349,0.0742,0.2939,0.2485,0.1879
2023-07-21,65964995165.25,10.5116,0.0808,43.8391,22.5165,13.3919,0.0262,0.8770,0.0973,1.3350,1.0950,0.9565,0.1359,0.0796,0.2940,0.2486,0.1881
2023-07-20,67453968809.4,10.7489,0.0911,43.8391,22.5249,13.3948,0.0257,0.8766,0.0969,1.3350,1.0952,0.9567,0.1389,0.0915,0.2940,0.2487,0.1881
2023-07-19,68111887396.35,10.8537,0.0944,43.8391,22.5249,13.3948,0.0254,0.8852,0.1002,1.3350,1.0956,0.9567,0.1403,0.0973,0.2940,0.2488,0.1882
2023-07-18,67696359867.75,10.7875,0.0920,43.8391,22.5249,13.3948,0.0256,0.8798,0.0986,1.3350,1.0958,0.9567,0.1394,0.0936,0.2942,0.2489,0.1882
2023-07-17,67592477985.6,10.7709,0.0915,43.8391,22.5249,13.3948,0.0256,0.8784,0.0981,1.3350,1.0960,0.9567,0.1392,0.0932,0.2943,0.2489,0.1882
2023-07-14,68839060571.4,10.9696,0.0969,43.8391,22.5165,13.3919,0.0252,0.8946,0.1026,1.3350,1.0963,0.9569,0.1418,0.1022,0.2945,0.2490,0.1883
2023-07-13,68354278454.7,10.8923,0.0940,43.8391,22.5249,13.3948,0.0253,0.8883,0.0994,1.3350,1.0963,0.9570,0.1408,0.0981,0.2945,0.2490,0.1883
2023-07-12,66276640811.7,10.5612,0.0829,43.8391,22.5249,13.3948,0.0261,0.8613,0.0804,1.3350,1.0970,0.9574,0.1365,0.0821,0.2946,0.2490,0.1884
2023-07-11,66657541046.25,10.6219,0.0874,43.8391,22.5249,13.3948,0.0260,0.8663,0.0878,1.3350,1.0977,0.9579,0.1373,0.0866,0.2946,0.2490,0.1885
2023-07-10,66588286458.15,10.6109,0.0866,43.8391,22.5249,13.3948,0.0260,0.8654,0.0866,1.3350,1.0978,0.9580,0.1371,0.0858,0.2947,0.2491,0.1886
2023-07-07,66449777281.95,10.5888,0.0845,43.8391,22.5165,13.3919,0.0261,0.8636,0.0837,1.3350,1.0981,0.9584,0.1369,0.0837,0.2949,0.2494,0.1887
2023-07-06,66242013517.65,10.5557,0.0825,43.8391,22.5249,13.3948,0.0261,0.8609,0.0800,1.3350,1.0981,0.9587,0.1364,0.0816,0.2949,0.2494,0.1887
2023-07-05,67246205045.1,10.7157,0.0887,43.8391,22.5249,13.3948,0.0257,0.8739,0.0932,1.3350,1.0984,0.9589,0.1385,0.0870,0.2951,0.2494,0.1887
2023-07-04,66588286458.15,10.6109,0.0858,43.8391,22.5249,13.3948,0.0260,0.8654,0.0858,1.3350,1.0988,0.9589,0.1371,0.0849,0.2952,0.2495,0.1888
2023-07-03,66449777281.95,10.5888,0.0841,43.8391,22.5249,13.3948,0.0261,0.8636,0.0833,1.3350,1.0991,0.9590,0.1369,0.0833,0.2953,0.2495,0.1890
2023-06-30,65722604106.9,10.4730,0.0791,43.8391,22.5165,13.3919,0.0263,0.8541,0.0730,1.3350,1.0993,0.9590,0.1354,0.0767,0.2955,0.2495,0.1890
2023-06-29,64926176343.75,10.3460,0.0697,43.8391,22.5249,13.3948,0.0267,0.8438,0.0606,1.3350,1.0995,0.9594,0.1337,0.0676,0.2955,0.2496,0.1890
2023-06-28,65445585754.5,10.4288,0.0746,43.8391,22.5249,13.3948,0.0265,0.8505,0.0664,1.3350,1.0999,0.9594,0.1348,0.0730,0.2956,0.2496,0.1893
2023-06-27,65237821990.2,10.3957,0.0718,43.8391,22.5249,13.3948,0.0265,0.8478,0.0635,1.3350,1.1000,0.9595,0.1344,0.0701,0.2957,0.2496,0.1893
2023-06-26,64095121286.55,10.2136,0.0586,43.8391,22.5249,13.3948,0.0270,0.8330,0.0532,1.3350,1.1002,0.9599,0.1320,0.0606,0.2960,0.2497,0.1893
2023-06-21,64545276109.2,10.2854,0.0630,43.8391,22.5165,13.3850,0.0268,0.8388,0.0556,1.3350,1.1006,0.9605,0.1329,0.0626,0.2961,0.2498,0.1895
2023-06-20,65272449284.25,10.4012,0.0709,43.8391,22.5165,13.3850,0.0265,0.8483,0.0626,1.3351,1.1010,0.9607,0.1344,0.0692,0.2967,0.2498,0.1895
2023-06-19,65964995165.25,10.5116,0.0779,43.8391,22.5165,13.3919,0.0262,0.8573,0.0729,1.3353,1.1012,0.9607,0.1359,0.0766,0.2968,0.2498,0.1896
2023-06-16,66865304810.55,10.6551,0.0824,43.8140,22.5165,13.4008,0.0259,0.8690,0.0844,1.3361,1.1018,0.9609,0.1377,0.0815,0.2969,0.2499,0.1898
2023-06-15,66207386223.6,10.5502,0.0787,43.8391,22.5165,13.4008,0.0262,0.8604,0.0762,1.3362,1.1019,0.9609,0.1364,0.0779,0.2970,0.2499,0.1898
2023-06-14,65999622459.3,10.5171,0.0779,43.8391,22.5165,13.4096,0.0262,0.8577,0.0733,1.3368,1.1021,0.9614,0.1359,0.0766,0.2971,0.2499,0.1899
2023-06-13,65410958460.45,10.4233,0.0721,43.8391,22.5165,13.4145,0.0265,0.8501,0.0643,1.3369,1.1022,0.9614,0.1347,0.0705,0.2971,0.2500,0.1900
2023-06-12,65722604106.9,10.4730,0.0763,43.8391,22.5165,13.4145,0.0263,0.8541,0.0701,1.3369,1.1022,0.9615,0.1354,0.0738,0.2971,0.2500,0.1900
2023-06-09,65757231400.95,10.4785,0.0763,43.8391,22.5249,13.4274,0.0263,0.8546,0.0705,1.3369,1.1023,0.9616,0.1354,0.0742,0.2971,0.2500,0.1901
2023-06-08,65687976812.85,10.4674,0.0751,43.8391,22.5332,13.4342,0.0264,0.8537,0.0689,1.3369,1.1023,0.9619,0.1353,0.0726,0.2971,0.2500,0.1901
2023-06-07,65099312814.0,10.3736,0.0697,43.8391,22.5332,13.4440,0.0266,0.8460,0.0611,1.3370,1.1033,0.9619,0.1341,0.0677,0.2972,0.2501,0.1903
2023-06-06,65272449284.25,10.4012,0.0705,43.8391,22.5332,13.4541,0.0265,0.8483,0.0623,1.3377,1.1034,0.9620,0.1344,0.0689,0.2977,0.2501,0.1904
2023-06-05,65687976812.85,10.4674,0.0743,43.8391,22.5332,13.4593,0.0264,0.8537,0.0681,1.3379,1.1038,0.9620,0.1353,0.0718,0.2979,0.2501,0.1904
2023-06-02,65687976812.85,10.4674,0.0742,43.8391,22.5249,13.4637,0.0264,0.8537,0.0680,1.3381,1.1041,0.9620,0.1353,0.0718,0.2980,0.2502,0.1904
2023-06-01,64060493992.5,10.2081,0.0573,43.8391,22.5332,13.4727,0.0270,0.8325,0.0524,1.3381,1.1042,0.9621,0.1319,0.0598,0.2980,0.2502,0.1910
2023-05-31,64060493992.5,10.2081,0.0573,43.8391,22.5332,13.4833,0.0270,0.8325,0.0524,1.3394,1.1042,0.9621,0.1319,0.0598,0.2980,0.2504,0.1910
2023-05-30,64025866698.45,10.2026,0.0569,43.8391,22.5332,13.4833,0.0270,0.8321,0.0520,1.3404,1.1042,0.9624,0.1319,0.0590,0.2981,0.2504,0.1916
2023-05-29,64129748580.6,10.2191,0.0578,43.8391,22.5332,13.4932,0.0270,0.8334,0.0524,1.3406,1.1045,0.9630,0.1321,0.0598,0.2984,0.2504,0.1927
2023-05-26,64095121286.55,10.2136,0.0573,43.8391,22.5249,13.5128,0.0270,0.8330,0.0520,1.3415,1.1050,0.9631,0.1320,0.0594,0.2987,0.2505,0.1928
2023-05-25,63437202699.6,10.1088,0.0540,43.8391,22.5332,13.5164,0.0273,0.8244,0.0483,1.3415,1.1051,0.9631,0.1307,0.0557,0.2987,0.2506,0.1933
2023-05-24,63991239404.4,10.1971,0.0561,43.8391,22.5332,13.5227,0.0271,0.8316,0.0507,1.3420,1.1051,0.9636,0.1318,0.0578,0.2988,0.2506,0.1940
2023-05-23,64753039873.5,10.3185,0.0623,43.8391,22.5332,13.5313,0.0267,0.8415,0.0553,1.3425,1.1051,0.9636,0.1334,0.0611,0.2988,0.2507,0.1947
2023-05-22,66034249753.35,10.5226,0.0714,43.8391,22.5332,13.5341,0.0262,0.8582,0.0672,1.3425,1.1058,0.9636,0.1360,0.0701,0.2989,0.2507,0.1948
2023-05-19,66311268105.75,10.5668,0.0713,43.8391,22.5249,13.5430,0.0261,0.8618,0.0697,1.3434,1.1066,0.9638,0.1366,0.0705,0.2990,0.2508,0.1948
2023-05-18,66484404576.0,10.5944,0.0730,43.8391,22.5332,13.5519,0.0260,0.8640,0.0730,1.3434,1.1067,0.9641,0.1369,0.0718,0.2990,0.2508,0.1950
2023-05-17,66484404576.0,10.5944,0.0730,43.8391,22.5332,13.5692,0.0260,0.8640,0.0730,1.3434,1.1068,0.9641,0.1369,0.0718,0.2991,0.2509,0.1951
2023-05-16,66311268105.75,10.5668,0.0714,43.8391,22.5332,13.5697,0.0261,0.8618,0.0697,1.3438,1.1069,0.9643,0.1366,0.0705,0.2991,0.2509,0.1956
2023-05-15,66380522693.85,10.5778,0.0714,43.8391,22.5332,13.5697,0.0261,0.8627,0.0705,1.3442,1.1069,0.9643,0.1367,0.0705,0.2991,0.2509,0.1956
2023-05-12,65653349518.8,10.4619,0.0701,43.8391,22.5249,13.5705,0.0264,0.8532,0.0639,1.3450,1.1072,0.9643,0.1352,0.0680,0.2992,0.2510,0.1961
2023-05-11,68631296807.1,10.9365,0.0784,43.8391,22.5332,13.5875,0.0252,0.8919,0.0833,1.3450,1.1073,0.9644,0.1414,0.0833,0.2992,0.2510,0.1961
2023-05-10,70293406921.5,11.2013,0.0829,43.8391,22.5332,13.5915,0.0246,0.9135,0.0957,1.3451,1.1077,0.9644,0.1448,0.0945,0.2995,0.2510,0.1964
2023-05-09,71124461978.7,11.3338,0.0899,43.8391,22.5332,13.6097,0.0243,0.9243,0.1151,1.3451,1.1083,0.9646,0.1465,0.0982,0.2999,0.2510,0.1966
2023-05-08,72059398918.05,11.4827,0.1019,43.8391,22.5332,13.6112,0.0240,0.9365,0.1361,1.3458,1.1090,0.9647,0.1484,0.1015,0.2999,0.2510,0.1979
2023-05-05,69773997510.75,11.1186,0.0812,43.8391,22.5249,13.6185,0.0248,0.9068,0.0907,1.3465,1.1097,0.9647,0.1437,0.0924,0.3000,0.2510,0.1990
2023-05-04,71539989507.3,11.4000,0.0924,43.8391,22.5332,13.6210,0.0242,0.9297,0.1242,1.3465,1.1097,0.9649,0.1473,0.0998,0.3000,0.2510,0.1991
2023-04-28,70674307156.05,11.2620,0.0858,43.8391,22.5249,13.6210,0.0245,0.9185,0.1031,1.3466,1.1098,0.9649,0.1456,0.0953,0.3002,0.2511,0.2000
2023-04-27,69600861040.5,11.0910,0.0804,43.8391,22.5332,13.6210,0.0249,0.9045,0.0895,1.3466,1.1098,0.9652,0.1434,0.0908,0.3002,0.2511,0.2006
2023-04-26,69704742922.65,11.1075,0.0804,43.8391,22.5332,13.6210,0.0248,0.9059,0.0899,1.3467,1.1098,0.9652,0.1436,0.0916,0.3004,0.2511,0.2012
2023-04-25,70570425273.9,11.2455,0.0833,43.8391,22.5332,13.6210,0.0245,0.9171,0.0998,1.3471,1.1099,0.9654,0.1454,0.0941,0.3007,0.2512,0.2013
2023-04-24,70916698214.4,11.8314,0.1176,43.8391,22.5332,13.6258,0.0244,0.9646,0.1968,1.3473,1.1111,0.9657,0.1478,0.0982,0.3007,0.2512,0.2024
2023-04-21,72301789976.4,12.0624,0.1307,43.8391,22.5249,13.6258,0.0239,0.9834,0.2342,1.3483,1.1111,0.9658,0.1506,0.0994,0.3009,0.2512,0.2037
2023-04-20,73340608797.9,12.2357,0.1419,43.8391,22.5332,13.6308,0.0236,0.9976,0.2636,1.3483,1.1111,0.9658,0.1528,0.1019,0.3009,0.2513,0.2047
2023-04-19,73929272796.75,12.3340,0.1456,43.8391,22.5332,13.6604,0.0234,1.0056,0.2892,1.3490,1.1113,0.9658,0.1540,0.1040,0.3009,0.2513,0.2050
2023-04-18,73756136326.5,12.3051,0.1427,43.8391,22.5332,13.6604,0.0235,1.0032,0.2801,1.3490,1.1113,0.9658,0.1537,0.1027,0.3010,0.2514,0.2050
