date,市值(元),PE-TTM,PE-TTM_分位点,PE-TTM_80%分位点值,PE-TTM_50%分位点值,PE-TTM_20%分位点值,股息率,PB,PB_分位点,PB_80%分位点值,PB_50%分位点值,PB_20%分位点值,PS-TTM,PS-TTM_分位点,PS-TTM_80%分位点值,PS-TTM_50%分位点值,PS-TTM_20%分位点值
2020-01-07,67954434840.0,35.6118,0.7344,37.8941,28.8749,25.8000,0.0095,3.4142,0.3889,4.4365,3.6496,2.6461,2.4417,0.8647,2.3237,1.9534,1.6627
2020-01-06,67562649828.0,35.4065,0.7274,37.9125,28.8749,25.8000,0.0096,3.3945,0.3794,4.4393,3.6502,2.6461,2.4276,0.8565,2.3237,1.9534,1.6627
2020-01-03,69237868500.0,36.2844,0.7527,37.9873,28.8769,25.8000,0.0094,3.4786,0.4213,4.4405,3.6504,2.6461,2.4878,0.8895,2.3237,1.9535,1.6627
2020-01-02,69048730908.0,36.1853,0.7505,37.9873,28.8749,25.8000,0.0094,3.4691,0.4157,4.4405,3.6505,2.6461,2.4810,0.8854,2.3237,1.9534,1.6627
2019-12-31,68900122800.0,36.1074,0.7476,37.9873,28.8749,25.8000,0.0094,3.4617,0.4120,4.4448,3.6506,2.6461,2.4756,0.8812,2.3237,1.9534,1.6627
2019-12-30,69021711252.0,36.1711,0.7493,38.0034,28.8749,25.8000,0.0094,3.4678,0.4148,4.4484,3.6507,2.6461,2.4800,0.8841,2.3237,1.9534,1.6627
2019-12-27,68157082260.0,35.7180,0.7358,38.0196,28.8769,25.8000,0.0095,3.4243,0.3912,4.4511,3.6507,2.6461,2.4489,0.8681,2.3237,1.9535,1.6627
2019-12-26,68049003636.0,35.6613,0.7344,38.0196,28.8749,25.8000,0.0095,3.4189,0.3897,4.4511,3.6509,2.6461,2.4451,0.8668,2.3237,1.9534,1.6627
2019-12-25,67332982752.0,35.2861,0.7249,38.0538,28.8749,25.8000,0.0096,3.3829,0.3765,4.4521,3.6514,2.6461,2.4193,0.8540,2.3237,1.9534,1.6627
2019-12-24,67954434840.0,35.6118,0.7336,38.0622,28.8749,25.8000,0.0095,3.4142,0.3880,4.4521,3.6518,2.6461,2.4417,0.8639,2.3237,1.9534,1.6627
2019-12-23,67778807076.0,35.5197,0.7307,38.0622,28.8749,25.8000,0.0096,3.4053,0.3831,4.4595,3.6523,2.6461,2.4353,0.8623,2.3237,1.9534,1.6627
2019-12-20,68819063832.0,36.0649,0.7436,38.0622,28.8769,25.8000,0.0094,3.4576,0.4077,4.4611,3.6529,2.6461,2.4727,0.8768,2.3237,1.9535,1.6627
2019-12-19,68765024520.0,36.0366,0.7423,38.0622,28.8749,25.8000,0.0094,3.4549,0.4054,4.4611,3.6529,2.6461,2.4708,0.8751,2.3237,1.9534,1.6627
2019-12-18,69197339016.0,36.2631,0.7489,38.0622,28.8749,25.8000,0.0094,3.4766,0.4165,4.4617,3.6533,2.6461,2.4863,0.8845,2.3237,1.9534,1.6627
2019-12-17,69818791104.0,36.5888,0.7579,38.0622,28.8749,25.8000,0.0093,3.5078,0.4297,4.4626,3.6540,2.6461,2.5086,0.8932,2.3237,1.9534,1.6627
2019-12-16,70251105600.0,36.8154,0.7682,38.0735,28.8749,25.8000,0.0092,3.5296,0.4388,4.4626,3.6544,2.6461,2.5242,0.9068,2.3237,1.9534,1.6627
2019-12-13,71764206336.0,37.6083,0.7885,38.1019,28.8769,25.8000,0.0090,3.6056,0.4728,4.4639,3.6566,2.6461,2.5785,0.9328,2.3237,1.9535,1.6627
2019-12-12,69899850072.0,36.6313,0.7592,38.1019,28.8749,25.8000,0.0093,3.5119,0.4301,4.4639,3.6568,2.6461,2.5116,0.8957,2.3237,1.9534,1.6627
2019-12-11,68278670712.0,35.7817,0.7353,38.1025,28.8749,25.8000,0.0095,3.4305,0.3913,4.4639,3.6573,2.6461,2.4533,0.8689,2.3237,1.9534,1.6627
2019-12-10,68602906584.0,35.9516,0.7398,38.1025,28.8749,25.8000,0.0095,3.4467,0.4016,4.4639,3.6577,2.6461,2.4650,0.8718,2.3237,1.9534,1.6627
2019-12-09,69386476608.0,36.3622,0.7518,38.1025,28.8749,25.8000,0.0093,3.4861,0.4210,4.4639,3.6579,2.6461,2.4931,0.8858,2.3237,1.9534,1.6627
2019-12-06,70386203880.0,36.8862,0.7675,38.1058,28.8769,25.8000,0.0092,3.5363,0.4386,4.4660,3.6595,2.6461,2.5290,0.9081,2.3237,1.9535,1.6627
2019-12-05,70061968008.0,36.7162,0.7612,38.1058,28.8749,25.8000,0.0093,3.5201,0.4322,4.4660,3.6596,2.6461,2.5174,0.9002,2.3237,1.9534,1.6627
2019-12-04,68805554004.0,36.0578,0.7419,38.1162,28.8749,25.8000,0.0094,3.4569,0.4054,4.4660,3.6609,2.6461,2.4722,0.8746,2.3237,1.9534,1.6627
